654	-0.017786	0.016872	-0.013614
655	-0.016834	0.000125	-0.021329
656	-0.014943	0.008081	-0.026286
657	-0.017395	0.002645	-0.029486
658	-0.015340	-0.000487	-0.031786
659	-0.015018	-0.009266	-0.029718
660	-0.014877	0.004475	-0.025123
661	-0.019593	-0.003337	-0.022589
662	-0.020663	-0.002657	-0.020194
663	-0.024732	0.007162	-0.019334
664	-0.027432	0.014478	-0.017293
665	-0.023975	0.005668	-0.013734
666	-0.015300	0.000129	-0.013383
667	-0.007038	0.007317	-0.014524
668	0.002470	0.001893	-0.013496
669	0.006159	-0.003224	-0.010776
670	0.011662	0.007049	-0.011981
671	0.020359	0.008016	-0.011712
672	0.027979	-0.012665	-0.006306
673	0.036458	0.008566	-0.007869
674	0.039714	0.004769	-0.003649
675	0.041925	-0.000770	-0.000703
676	0.046842	0.010393	-0.001889
677	0.050098	0.013246	-0.000203
678	0.050399	0.019861	-0.000808
679	0.052007	0.027642	-0.001305
680	0.057255	0.032835	-0.004962
681	0.059260	0.014518	-0.003061
682	0.059553	-0.008148	-0.001500
683	0.056152	0.001180	-0.000507
684	0.052520	0.005155	0.001647
685	0.052783	0.004885	-0.001009
686	0.053321	0.010671	0.002798
687	0.051172	-0.004580	0.003772
688	0.053547	-0.006793	0.000776
689	0.057168	-0.003818	-0.001540
690	0.057871	-0.003917	-0.002993
691	0.061113	0.007521	-0.004602
692	0.062120	0.010799	-0.002747
693	0.064613	0.004913	-0.001582
694	0.068273	-0.006539	-0.005620
695	0.071270	0.006248	-0.009588
696	0.073441	-0.003378	-0.010058
697	0.074434	-0.002402	-0.005436
698	0.074319	-0.006727	-0.002210
699	0.076245	0.003533	-0.001407
700	0.079257	0.014126	0.003941
701	0.087052	0.004998	0.009389
702	0.090101	-0.007265	0.012644
703	0.090593	-0.005700	0.014497
704	0.085844	-0.005384	0.020989
705	0.079319	-0.015864	0.021111
706	0.073158	-0.028972	0.023503
707	0.068724	0.003446	0.027782
708	0.058897	0.001064	0.024914
709	0.053562	0.005676	0.022869
710	0.054426	0.010256	0.021718
711	0.051749	0.000064	0.019865
712	0.053380	-0.001183	0.020666
713	0.051543	-0.006245	0.018850
714	0.044485	-0.005093	0.019548
715	0.041349	-0.014078	0.018098
716	0.036079	-0.005543	0.018907
717	0.031436	0.002993	0.019739
718	0.030484	-0.016618	0.018467
719	0.029493	-0.003486	0.017227
720	0.026997	-0.010254	0.017586
721	0.023511	-0.014699	0.020910
722	0.024387	0.000439	0.019240
723	0.023691	0.002998	0.021594
724	0.023795	0.015612	0.020402
725	0.018415	0.014432	0.018623
726	0.014038	0.004955	0.016045
727	0.009239	0.012371	0.012579
728	0.001292	0.011502	0.010729
729	-0.004616	-0.013331	0.005683
730	-0.011695	-0.009926	0.000160
731	-0.014230	0.003120	-0.008882
732	-0.016308	-0.016146	-0.011675
733	-0.018128	0.009314	-0.015700
734	-0.020739	0.010284	-0.018605
735	-0.021224	-0.001974	-0.022051
736	-0.022538	0.007976	-0.026224
737	-0.022708	-0.008352	-0.030702
738	-0.023177	-0.001509	-0.037484
739	-0.023103	0.005910	-0.037739
740	-0.025917	-0.001869	-0.034833
741	-0.024251	-0.006278	-0.029775
742	-0.024531	-0.015489	-0.032944
743	-0.019769	-0.007603	-0.030954
744	-0.011287	0.012650	-0.031308
745	-0.008317	-0.000987	-0.032067
746	-0.007467	0.013884	-0.025120
747	-0.005923	0.016805	-0.022734
748	-0.004634	0.000902	-0.018169
749	-0.001455	0.000666	-0.016753
750	0.002770	0.004477	-0.018592
751	0.004625	-0.005914	-0.017276
752	0.005003	-0.018128	-0.016024
753	0.005403	-0.003273	-0.014390
754	0.002532	-0.000074	-0.014037
755	-0.002355	0.003095	-0.012603
756	-0.004895	0.006895	-0.010421
