# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
1930	0.829167	0.002521	-0.000284	0.000247	-0.000521	0.001648	989.000000	199.223493	0.828376	0.003000	0.000401	0.000628	-0.000994	0.001445	990.000000	199.223493	0.829572	0.003108	0.000483	0.000795	-0.001292	0.001303
1933	0.830015	0.002122	0.000235	0.000353	-0.002189	0.001552	992.000000	199.223493	0.831018	0.001568	0.000163	0.000633	-0.000849	0.001173	993.000000	199.223493	0.830652	0.003447	-0.000461	0.000388	-0.001611	0.001498
1936	0.829765	0.003032	-0.001050	0.000704	-0.002845	0.001479	995.000000	199.223493	0.828125	0.002932	-0.000855	0.000286	-0.001862	0.002020	996.000000	199.223493	0.828028	0.002825	-0.001287	0.000471	-0.000405	0.001301
1939	0.826505	0.003666	-0.000484	0.000495	-0.000936	0.001872	998.000000	199.223493	0.826910	0.003139	-0.000354	0.000500	-0.001582	0.002423	999.000000	199.223493	0.825270	0.003608	0.000470	0.000348	0.000415	0.002555
1942	0.828086	0.003100	-0.000643	0.000623	0.000511	0.002383	1001.000000	199.223493	0.827662	0.002799	0.000222	0.000555	0.000916	0.002727	1002.000000	199.223493	0.826890	0.002571	0.000070	0.000526	-0.000077	0.002199
1945	0.825405	0.001683	0.000103	0.000440	0.000569	0.002550	1004.000000	199.223493	0.826833	0.001713	0.000465	0.000685	0.000096	0.002383	1005.000000	199.223493	0.829726	0.002330	0.001500	0.000410	0.001148	0.002906
1948	0.829089	0.001363	0.000592	0.000555	0.002093	0.002671	1007.000000	199.223493	0.829495	0.001827	0.000959	0.000380	0.002797	0.003005	1008.000000	199.223493	0.832735	0.003250	-0.000400	0.000341	0.002218	0.002730
1951	0.831192	0.002268	-0.000140	0.000415	0.000038	0.003032	1010.000000	199.223493	0.829186	0.002111	0.000387	0.000377	-0.000058	0.001752	1011.000000	199.223493	0.826813	0.001810	0.000222	0.000316	0.000415	0.003253
1954	0.828241	0.001414	0.001159	0.000343	0.001495	0.002112	1013.000000	199.223493	0.828916	0.002245	0.000139	0.000255	-0.000376	0.002225	1014.000000	199.223493	0.831231	0.001788	0.000033	0.000537	0.000675	0.002419
1957	0.830286	0.001576	0.000876	0.000418	-0.000521	0.002016	1016.000000	199.223493	0.830151	0.003301	0.000119	0.000505	0.000270	0.002411	1017.000000	199.223493	0.831096	0.001507	-0.000350	0.000185	0.000289	0.002166
1960	0.829938	0.002501	-0.000088	0.000443	-0.000366	0.001931	1019.000000	199.223493	0.832388	0.002434	0.000139	0.000355	-0.000646	0.001915	1020.000000	199.223493	0.830421	0.003039	-0.000541	0.000281	-0.000376	0.002564
1963	0.828762	0.003193	-0.000819	0.000417	0.000463	0.002597	1022.000000	199.223493	0.825424	0.003826	-0.000385	0.000400	0.000916	0.002807	1023.000000	199.223493	0.824402	0.003321	0.000145	0.000272	0.002681	0.002337
1966	0.825675	0.002493	0.000388	0.000455	0.002180	0.002685	1025.000000	199.223493	0.825347	0.002880	-0.000532	0.000342	0.001022	0.003093	1026.000000	199.223493	0.825193	0.003495	-0.000333	0.000603	0.002035	0.003052
1969	0.826292	0.004265	0.000139	0.000212	0.002431	0.002826	1028.000000	199.223493	0.829109	0.003184	0.000632	0.000562	0.003038	0.002604	1029.000000	199.223493	0.831038	0.003947	-0.000255	0.000490	0.002238	0.002583
1972	0.830787	0.003942	-0.000557	0.000346	0.004147	0.002611	1031.000000	199.223493	0.830729	0.004295	0.000404	0.000392	0.002546	0.001980	1032.000000	199.223493	0.829360	0.004901	-0.000492	0.000298	0.002932	0.001876
1975	0.828877	0.003790	-0.000138	0.000312	0.001283	0.002410	1034.000000	199.223493	0.827778	0.004127	0.000490	0.000306	0.001553	0.001938	1035.000000	199.223493	0.829938	0.003299	-0.000044	0.000259	0.000897	0.001926
1978	0.828684	0.003485	0.000093	0.000182	0.001698	0.001646	1037.000000	199.223493	0.834028	0.003243	0.000391	0.000838	0.002643	0.002081	1038.000000	199.223493	0.833719	0.003226	-0.000108	0.000412	0.002710	0.001589
1981	0.834607	0.003254	0.000618	0.000284	0.001225	0.000947	1040.000000	199.223493	0.837134	0.002570	0.000326	0.000437	0.001129	0.001167	1041.000000	199.223493	0.835455	0.003963	0.000369	0.000463	0.001572	0.001398
1984	0.835397	0.004242	0.000980	0.000448	0.003077	0.001041	1043.000000	199.223493	0.837539	0.004370	0.000769	0.000651	0.003829	0.000553	1044.000000	199.223493	0.834317	0.004394	0.001284	0.001073	0.002913	0.000559
1987	0.838252	0.003519	0.001626	0.001441	0.003058	0.000718	1046.000000	199.223493	0.837944	0.003645	0.001431	0.000589	0.005102	0.000806	1047.000000	199.223493	0.838059	0.002783	-0.000442	0.000479	0.003231	0.000502
1990	0.834857	0.002746	0.000319	0.000182	0.002537	0.001111	1049.000000	199.223493	0.836111	0.002181	0.000688	0.000612	0.003877	0.000674	1050.000000	199.223493	0.836670	0.001691	0.000186	0.000636	0.002218	0.000366
1993	0.838137	0.003016	0.000139	0.000825	0.001292	0.000395	1052.000000	199.223493	0.833198	0.002607	0.001071	0.000902	0.002112	0.002355	1053.000000	199.223493	0.831501	0.003112	0.000690	0.000771	0.004774	0.001718
1996	0.831848	0.004431	0.000138	0.000455	0.004977	0.002573	1055.000000	199.223493	0.831443	0.003561	0.000790	0.000555	0.004427	0.002624	1056.000000	199.223493	0.831385	0.003656	0.000120	0.000289	0.003983	0.002643
1999	0.834086	0.002250	0.000261	0.000850	0.004958	0.001561	1058.000000	199.223493	0.831732	0.003146	-0.000572	0.000440	0.003733	0.001726	1059.000000	199.223493	0.831096	0.002315	-0.000355	0.000698	0.002353	0.002259
2002	0.829109	0.001808	-0.000002	0.000221	0.004958	0.001751	1061.000000	199.223493	0.827199	0.002441	-0.000483	0.000528	0.004581	0.001831	1062.000000	199.223493	0.829051	0.002389	-0.000670	0.000835	0.005575	0.002548
2005	0.830671	0.003270	0.000005	0.000213	0.005498	0.003155	1064.000000	199.223493	0.833893	0.003258	-0.000042	0.000428	0.002932	0.001902	1065.000000	199.223493	0.835224	0.003078	0.000640	0.000540	0.004581	0.002240
2008	0.835899	0.002291	0.000799	0.000719	0.006752	0.002237	1067.000000	199.223493	0.834954	0.002285	0.000722	0.000911	0.005758	0.002072	1068.000000	199.223493	0.832176	0.002336	0.000914	0.000771	0.004900	0.001812
2011	0.829591	0.000899	0.000380	0.000698	0.005739	0.002403	1070.000000	199.223493	0.828955	0.001307	0.000182	0.000609	0.004630	0.002619	1071.000000	199.223493	0.829938	0.001285	-0.000045	0.000399	0.005440	0.002667
2014	0.829398	0.001127	0.000180	0.000755	0.004148	0.002337	1073.000000	199.223493	0.829437	0.003057	-0.000735	0.000421	0.003819	0.002329	1074.000000	199.223493	0.831558	0.003018	0.000988	0.000265	0.003067	0.001739
2017	0.829475	0.002508	0.000430	0.000888	0.001630	0.002158	1076.000000	199.223493	0.830247	0.002131	-0.000181	0.000377	0.002228	0.002799	1077.000000	199.223493	0.832543	0.001216	-0.000121	0.000382	0.003829	0.002719
2020	0.829591	0.002288	-0.000156	0.000788	0.002112	0.001986	1079.000000	199.223493	0.826601	0.002773	0.000613	0.000630	0.002267	0.001954	1080.000000	199.223493	0.827392	0.001935	-0.000150	0.000532	0.002749	0.001667
2023	0.826833	0.001634	0.001254	0.000483	0.002778	0.002103	1082.000000	199.223493	0.827913	0.002738	0.001000	0.000283	0.002681	0.002119	1083.000000	199.223493	0.827585	0.001594	0.001303	0.000505	0.002932	0.001569
2026	0.825714	0.001217	0.000714	0.000405	0.002141	0.001327	1085.000000	199.223493	0.827064	0.001738	0.000275	0.000462	0.004002	0.001300	1086.000000	199.223493	0.828221	0.001170	-0.000482	0.000478	0.004350	0.001508
2029	0.830073	0.001309	-0.000795	0.000578	0.003453	0.002045	1088.000000	199.223493	0.827836	0.002142	0.000501	0.000417	0.002045	0.001954	1089.000000	199.223493	0.829707	0.002523	0.000517	0.000247	0.003058	0.001835
2032	0.827643	0.002306	0.000691	0.000738	0.003665	0.002059	1091.000000	199.223493	0.829533	0.002263	0.000692	0.000745	0.003868	0.002051	1092.000000	199.223493	0.827238	0.001345	0.000484	0.000416	0.003665	0.002451
2035	0.825714	0.001084	0.000348	0.000456	0.002045	0.002161	1094.000000	199.223493	0.827334	0.001267	0.000140	0.000478	0.002614	0.001300	1095.000000	199.223493	0.826929	0.001838	0.000691	0.000461	0.000781	0.001451
2038	0.823611	0.001167	0.000273	0.001026	-0.000183	0.001516	1097.000000	199.223493	0.824865	0.001796	0.000105	0.000793	0.001495	0.002049	1098.000000	199.223493	0.822666	0.002758	-0.000882	0.000489	-0.000984	0.001106
2041	0.827006	0.003015	-0.000201	0.000301	-0.000366	0.001454	1100.000000	199.223493	0.830228	0.003815	-0.000181	0.000307	0.000974	0.002055	1101.000000	199.223493	0.827180	0.005407	-0.000651	0.000184	0.003270	0.001173
2044	0.828955	0.006157	0.000285	0.000464	0.003231	0.001146	1103.000000	199.223493	0.826119	0.005645	-0.000537	0.000586	0.002026	0.001212	1104.000000	199.223493	0.825945	0.003860	-0.000181	0.000443	0.001958	0.001537
2047	0.824171	0.002937	0.000035	0.000626	0.002932	0.001384	1106.000000	199.223493	0.826370	0.003208	0.000563	0.000553	0.002209	0.001105	1107.000000	199.223493	0.830131	0.002853	-0.000683	0.000185	0.000502	0.001278
2050	0.829726	0.001828	-0.000243	0.000675	0.002151	0.001456	1109.000000	199.223493	0.829475	0.001970	0.000343	0.000696	0.001138	0.002214	1110.000000	199.223493	0.832620	0.002619	-0.000698	0.000665	0.000299	0.001510
2053	0.831385	0.001875	0.000235	0.000632	-0.000367	0.001546	1112.000000	199.223493	0.829842	0.001780	-0.000417	0.000235	-0.001167	0.001980	1113.000000	199.223493	0.829282	0.001399	-0.000234	0.000848	-0.000714	0.001956
2056	0.827971	0.001424	0.000037	0.000369	0.000540	0.002244	1115.000000	199.223493	0.827739	0.001607	0.000457	0.000335	0.000116	0.001707	1116.000000	199.223493	0.828472	0.001936	0.000783	0.000581	-0.000289	0.001563
2059	0.829745	0.002747	0.000323	0.000586	0.000347	0.001428	1118.000000	199.223493	0.829263	0.003446	0.000319	0.000671	0.000550	0.001546	1119.000000	199.223493	0.827797	0.001881	0.000280	0.000523	0.000019	0.001849
2062	0.828299	0.000967	0.000852	0.000477	0.000405	0.001780	1121.000000	199.223493	0.827932	0.001517	0.000057	0.000504	0.000878	0.001893	1122.000000	199.223493	0.831096	0.003255	-0.000300	0.000368	0.000087	0.002117
2065	0.831231	0.002743	-0.000316	0.000392	-0.000212	0.001778	1124.000000	199.223493	0.832581	0.003040	0.000969	0.000288	0.001958	0.001542	1125.000000	199.223493	0.828935	0.002896	0.000247	0.000468	0.000531	0.000990
2068	0.830344	0.002776	0.000100	0.000872	-0.001283	0.001013	1127.000000	199.223493	0.830131	0.003357	0.000278	0.000279	0.000444	0.002159	1128.000000	199.223493	0.828260	0.004045	-0.000097	0.000738	0.001967	0.001618
2071	0.827971	0.003168	0.000555	0.000841	0.002266	0.001193	1130.000000	199.223493	0.831906	0.003317	0.000719	0.000424	0.000058	0.001816	1131.000000	199.223493	0.830806	0.002209	0.000546	0.000403	0.001688	0.001430
2074	0.828569	0.003478	0.001156	0.000855	0.000665	0.001739	1133.000000	199.223493	0.830690	0.002732	0.000447	0.000454	0.000656	0.001425	1134.000000	199.223493	0.830614	0.003125	-0.000747	0.000393	0.001717	0.001926
2077	0.832832	0.004021	-0.001030	0.000443	0.001051	0.002117	1136.000000	199.223493	0.835320	0.003248	-0.001075	0.000627	0.001176	0.001831	1137.000000	199.223493	0.832118	0.002767	-0.000280	0.000437	0.000820	0.002592
2080	0.831944	0.004116	0.000120	0.000221	0.001350	0.002050	1139.000000	199.223493	0.832600	0.003443	0.001491	0.000590	-0.000637	0.001874	1140.000000	199.223493	0.829726	0.002832	0.000940	0.000354	0.002209	0.002547
2083	0.828048	0.003088	0.000947	0.000809	0.002488	0.002003	1142.000000	199.223493	0.830845	0.003919	0.000150	0.000876	0.002624	0.002375	1143.000000	199.223493	0.832948	0.002277	-0.000485	0.000288	0.002546	0.001803
2086	0.828858	0.001913	0.000200	0.000532	0.003173	0.001729	1145.000000	199.223493	0.827739	0.002372	-0.000789	0.000680	0.005344	0.001579	1146.000000	199.223493	0.828819	0.002146	0.000468	0.000322	0.002922	0.002125
2089	0.832253	0.002459	0.001212	0.000357	0.002556	0.001644	1148.000000	199.223493	0.832176	0.002755	0.001500	0.000344	0.002267	0.001764	1149.000000	199.223493	0.831501	0.002950	0.000177	0.000619	0.001871	0.001469
2092	0.830498	0.001958	-0.000370	0.000666	0.002295	0.001725	1151.000000	199.223493	0.831732	0.001861	0.000206	0.000519	0.001196	0.002000	1152.000000	199.223493	0.829070	0.001854	-0.000930	0.000522	0.002691	0.003086
2095	0.830112	0.000626	-0.001014	0.000389	0.001871	0.003090	1154.000000	199.223493	0.829417	0.001552	0.000122	0.000691	0.001967	0.002977	1155.000000	199.223493	0.830247	0.001838	0.000793	0.000517	0.002064	0.002442
2098	0.830324	0.002137	-0.000411	0.000306	0.004389	0.001940	1157.000000	199.223493	0.829128	0.002905	0.000224	0.000480	0.003887	0.002300	1158.000000	199.223493	0.830710	0.002983	-0.000647	0.000635	0.001678	0.002156
2101	0.827411	0.003060	-0.000572	0.000679	0.000357	0.001788	1160.000000	199.223493	0.826832	0.003032	0.000831	0.001127	0.000926	0.001942	1161.000000	199.223493	0.828877	0.003245	-0.000185	0.000171	0.000318	0.002447
2104	0.830015	0.003309	0.000302	0.000466	0.001235	0.002223	1163.000000	199.223493	0.831482	0.002691	-0.000233	0.000464	0.000502	0.002001	1164.000000	199.223493	0.831540	0.003309	0.000511	0.000844	0.002353	0.001755
2107	0.831771	0.001624	-0.000982	0.000450	0.000608	0.003138	1166.000000	199.223493	0.831269	0.001931	-0.000762	0.000202	0.000463	0.003421	1167.000000	199.223493	0.834491	0.002443	-0.000487	0.000427	0.000945	0.003260
2110	0.834144	0.002683	-0.000256	0.000220	0.001678	0.003013	1169.000000	199.223493	0.835860	0.002271	-0.000673	0.000561	0.001032	0.003524	1170.000000	199.223493	0.837076	0.003318	0.000594	0.000513	-0.000694	0.003016
2113	0.835282	0.002770	-0.000684	0.000585	-0.000694	0.003265	1172.000000	199.223493	0.834915	0.003336	-0.002142	0.000542	0.002556	0.002457	1173.000000	199.223493	0.832735	0.003658	0.000116	0.000652	0.000540	0.002244
2116	0.832639	0.002760	-0.000411	0.000699	-0.000280	0.001111	1175.000000	199.223493	0.835339	0.002825	-0.000751	0.000407	0.001157	0.000920	1176.000000	199.223493	0.836574	0.004154	0.000194	0.000446	0.001437	0.001446
2119	0.835861	0.005167	0.000179	0.000606	0.000183	0.001605	1178.000000	199.223493	0.835378	0.002898	0.000486	0.000205	-0.000723	0.001753	1179.000000	199.223493	0.835282	0.003257	0.000302	0.000264	-0.000222	0.001388
2122	0.838156	0.002204	0.000226	0.000323	0.001158	0.000623	1181.000000	199.223493	0.838657	0.001186	-0.000361	0.000624	-0.000260	0.000415	1182.000000	199.223493	0.837539	0.001952	0.000529	0.000517	0.001341	0.000928
2125	0.835996	0.001796	0.000764	0.000578	0.000415	0.000367	1184.000000	199.223493	0.835031	0.002591	0.000767	0.000706	0.000521	0.001009	1185.000000	199.223493	0.837076	0.002010	0.000099	0.000419	-0.000608	0.001113
2128	0.833160	0.003662	0.000162	0.000513	-0.000646	0.001297	1187.000000	199.223493	0.830903	0.002732	0.000307	0.000361	-0.003617	0.000887	1188.000000	199.223493	0.833295	0.003778	0.000444	0.000690	-0.001919	0.000583
2131	0.832407	0.003815	-0.001195	0.000424	-0.001861	0.000951	1190.000000	199.223493	0.831559	0.001833	-0.000200	0.000584	-0.002112	0.000750	1191.000000	199.223493	0.833218	0.002095	0.000176	0.000203	-0.001968	0.000738
2134	0.832832	0.003115	-0.000086	0.000484	-0.001543	0.001046	1193.000000	199.223493	0.833835	0.001904	0.000144	0.000537	-0.001090	0.001144	1194.000000	199.223493	0.831289	0.001864	-0.000014	0.000441	-0.001148	0.001511
2137	0.830999	0.001167	0.000357	0.000688	-0.002141	0.001784	1196.000000	199.223493	0.831867	0.001006	0.000516	0.000860	-0.000704	0.002452	1197.000000	199.223493	0.832253	0.001044	0.000443	0.000830	-0.000453	0.002376
2140	0.832137	0.001806	-0.000210	0.000585	-0.001321	0.002106	1199.000000	199.223493	0.834008	0.002121	-0.000185	0.000441	-0.000694	0.001900	1200.000000	199.223493	0.833256	0.001739	-0.000115	0.000830	-0.001051	0.001480
2143	0.833256	0.002062	0.001238	0.000228	-0.000155	0.001709	1202.000000	199.223493	0.830401	0.001785	-0.001018	0.000416	-0.001109	0.001853	1203.000000	199.223493	0.830131	0.001112	-0.000952	0.000379	-0.000791	0.001267
2146	0.831829	0.003113	-0.000822	0.000510	-0.003810	0.000975	1205.000000	199.223493	0.833623	0.002021	-0.000306	0.000259	-0.001900	0.001346	1206.000000	199.223493	0.832736	0.002429	-0.000315	0.000664	-0.001495	0.002420
2149	0.834259	0.001482	-0.000352	0.000531	-0.002238	0.001801	1208.000000	199.223493	0.834201	0.001902	-0.000433	0.000490	-0.001620	0.001798	1209.000000	199.223493	0.835301	0.001890	-0.000404	0.000715	-0.001543	0.001617
2152	0.837230	0.002061	0.000487	0.000883	0.000058	0.001304	1211.000000	199.223493	0.837982	0.001710	-0.000080	0.000605	0.001109	0.000829	1212.000000	199.223493	0.835455	0.000630	-0.000806	0.000864	-0.000077	0.001037
2155	0.835995	0.000751	-0.001590	0.000728	-0.000646	0.001828	1214.000000	199.223493	0.838156	0.002266	-0.000750	0.000693	-0.001620	0.001120	1215.000000	199.223493	0.837944	0.002964	-0.000117	0.000555	-0.000193	0.001392
2158	0.835185	0.003535	-0.001212	0.000699	-0.000636	0.003019	1217.000000	199.223493	0.834838	0.003062	-0.000556	0.000627	0.001225	0.002419	1218.000000	199.223493	0.834664	0.002288	-0.000069	0.000688	0.000801	0.001541
2161	0.837365	0.003511	-0.000334	0.000497	0.002276	0.001238	1220.000000	199.223493	0.838735	0.002746	-0.000803	0.000284	0.002575	0.001724	1221.000000	199.223493	0.841204	0.002416	0.000016	0.000267	0.004331	0.002400
2164	0.839043	0.002612	0.000253	0.000409	0.003897	0.001983	1223.000000	199.223493	0.839564	0.002125	-0.000133	0.000741	0.002315	0.002361	1224.000000	199.223493	0.838214	0.002233	-0.000011	0.000382	0.001900	0.002064
2167	0.838908	0.003517	-0.000676	0.000582	0.002710	0.002700	1226.000000	199.223493	0.834934	0.002245	0.000517	0.000742	0.001427	0.002541	1227.000000	199.223493	0.834876	0.002838	-0.000034	0.000252	0.001659	0.003403
2170	0.834028	0.003836	0.000429	0.000329	0.000135	0.003050	1229.000000	199.223493	0.832253	0.003949	0.000559	0.000649	0.000511	0.003340	1230.000000	199.223493	0.833835	0.003655	0.000001	0.000896	0.000511	0.002981
2173	0.835552	0.004359	-0.000004	0.000497	-0.000039	0.002216	1232.000000	199.223493	0.833584	0.003243	-0.000303	0.000412	0.000598	0.002413	1233.000000	199.223493	0.835957	0.002514	-0.000000	0.000371	0.002170	0.001623
2176	0.836516	0.003741	-0.000469	0.000469	0.001688	0.001406	1235.000000	199.223493	0.835397	0.003958	0.000289	0.000821	0.001331	0.002438	1236.000000	199.223493	0.835533	0.003619	0.000767	0.000782	0.002112	0.001880
2179	0.836150	0.003897	-0.000784	0.000952	0.001176	0.002526	1238.000000	199.223493	0.834124	0.003751	-0.000010	0.000871	0.000395	0.002115	1239.000000	199.223493	0.834606	0.001807	0.000287	0.000770	0.001736	0.002108
2182	0.834124	0.002019	0.000868	0.000851	0.001765	0.003040	1241.000000	199.223493	0.832330	0.003231	0.000990	0.000651	0.003540	0.002115	1242.000000	199.223493	0.834394	0.001911	-0.000104	0.000854	0.002045	0.001977
2185	0.831887	0.003335	0.000473	0.000925	-0.000299	0.001075	1244.000000	199.223493	0.833044	0.003465	-0.000745	0.000372	0.000859	0.001786	1245.000000	199.223493	0.833565	0.003390	0.001139	0.001093	0.001148	0.002299
2188	0.833140	0.002777	0.000742	0.000523	0.000781	0.002987	1247.000000	199.223493	0.834915	0.003476	0.000478	0.000631	0.000231	0.002904	1248.000000	199.223493	0.835552	0.004371	0.001161	0.001193	-0.001948	0.002223
2191	0.834703	0.003924	-0.000145	0.000671	-0.001128	0.002320	1250.000000	199.223493	0.834568	0.003798	-0.000519	0.000595	-0.001514	0.002667	1251.000000	199.223493	0.833141	0.003293	-0.000453	0.000662	-0.003781	0.002110
2194	0.834780	0.003899	-0.000059	0.000355	-0.003385	0.002268	1253.000000	199.223493	0.831385	0.003477	-0.000554	0.000360	-0.003926	0.002570	1254.000000	199.223493	0.831096	0.003861	-0.000182	0.000852	-0.003058	0.001900
2197	0.831925	0.002882	-0.000255	0.000441	-0.003299	0.002364	1256.000000	199.223493	0.831771	0.004102	0.000847	0.000468	-0.003405	0.002659	1257.000000	199.223493	0.830594	0.005039	-0.000356	0.000428	-0.001794	0.002338
2200	0.831289	0.002849	0.000185	0.000590	-0.001852	0.002373	1259.000000	199.223493	0.830401	0.002927	-0.001238	0.000571	-0.003183	0.002065	1260.000000	199.223493	0.833391	0.003469	-0.001240	0.000364	-0.003115	0.002096
2203	0.835108	0.003859	-0.000523	0.000422	-0.004263	0.002868	1262.000000	199.223493	0.835532	0.003136	-0.000484	0.000371	-0.004370	0.003224	1263.000000	199.223493	0.835860	0.002992	-0.000357	0.000503	-0.004601	0.002325
