# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4105	0.826698	0.003287	0.000362	0.000405	-0.001109	0.001770	3164.000000	199.223493	0.826504	0.004201	0.000414	0.000613	0.000849	0.002256	3165.000000	199.223493	0.823823	0.002737	0.000219	0.000721	0.001717	0.002422
4108	0.825733	0.004042	0.000500	0.000319	0.000540	0.001997	3167.000000	199.223493	0.828414	0.003287	0.000209	0.000429	0.002527	0.002544	3168.000000	199.223493	0.825328	0.002914	-0.000391	0.000589	0.002575	0.001573
4111	0.825444	0.001591	0.000576	0.000518	0.002710	0.001934	3170.000000	199.223493	0.826042	0.002439	-0.000614	0.000476	0.003125	0.002586	3171.000000	199.223493	0.827045	0.002213	0.000114	0.000428	0.003299	0.002265
4114	0.826331	0.003226	-0.000408	0.000460	0.004186	0.001807	3173.000000	199.223493	0.829938	0.002167	-0.000085	0.000624	0.004032	0.002232	3174.000000	199.223493	0.829958	0.000930	-0.000159	0.000387	0.005806	0.002202
4117	0.827971	0.001668	-0.000302	0.000503	0.007890	0.001918	3176.000000	199.223493	0.827450	0.001864	-0.000073	0.000524	0.004302	0.001293	3177.000000	199.223493	0.827488	0.002085	-0.000135	0.000690	0.004427	0.001814
4120	0.832350	0.003340	0.000451	0.001059	0.003655	0.001409	3179.000000	199.223493	0.830845	0.002176	-0.000497	0.001135	0.002585	0.001925	3180.000000	199.223493	0.831752	0.001471	0.000131	0.000683	0.002170	0.001222
4123	0.831231	0.001342	-0.000970	0.000389	0.002662	0.001280	3182.000000	199.223493	0.831076	0.001798	0.000117	0.000522	0.003945	0.001064	3183.000000	199.223493	0.830073	0.001066	-0.000817	0.000419	0.001051	0.001555
4126	0.832947	0.002406	0.000775	0.000844	0.001321	0.000638	3185.000000	199.223493	0.834143	0.002393	-0.000045	0.000560	0.001562	0.001113	3186.000000	199.223493	0.829803	0.001861	0.000086	0.000744	0.002035	0.001483
4129	0.830652	0.002710	-0.000353	0.000586	0.002527	0.001234	3188.000000	199.223493	0.828453	0.003107	-0.000383	0.000448	0.001495	0.001620	3189.000000	199.223493	0.828511	0.003361	-0.000380	0.000557	0.000858	0.001971
4132	0.828125	0.003440	0.000216	0.000807	-0.001215	0.001231	3191.000000	199.223493	0.830035	0.003922	0.000531	0.000465	-0.001871	0.001533	3192.000000	199.223493	0.832156	0.003138	0.001310	0.000197	-0.000212	0.001677
4135	0.831906	0.002496	0.000550	0.000416	0.001611	0.001107	3194.000000	199.223493	0.831096	0.001302	0.001451	0.000571	0.002807	0.000917	3195.000000	199.223493	0.833738	0.002217	0.002120	0.000369	0.003762	0.001259
4138	0.832465	0.002168	0.001362	0.000344	0.002672	0.001204	3197.000000	199.223493	0.835243	0.002667	0.000726	0.000726	0.002488	0.002126	3198.000000	199.223493	0.836632	0.003330	-0.000115	0.000564	0.000231	0.001540
4141	0.836053	0.002838	0.000267	0.000534	-0.000116	0.002244	3200.000000	199.223493	0.836362	0.002071	-0.000251	0.000642	-0.000820	0.001553	3201.000000	199.223493	0.836285	0.002632	0.000332	0.000647	-0.002672	0.001728
4144	0.834568	0.003319	0.001053	0.000408	-0.002787	0.001714	3203.000000	199.223493	0.832697	0.001865	-0.000738	0.000430	-0.000994	0.001533	3204.000000	199.223493	0.834626	0.002395	-0.000023	0.000594	0.000222	0.001774
4147	0.832465	0.001592	0.000654	0.000875	0.000260	0.002260	3206.000000	199.223493	0.830016	0.002305	0.000116	0.000174	0.001871	0.001974	3207.000000	199.223493	0.832542	0.001318	0.000262	0.000389	0.000820	0.002292
4150	0.833314	0.000935	0.000722	0.000559	-0.000164	0.002687	3209.000000	199.223493	0.835340	0.002857	-0.001222	0.000592	-0.000897	0.003358	3210.000000	199.223493	0.832967	0.002484	0.001006	0.000337	0.001331	0.003480
4153	0.832600	0.002609	0.000256	0.000318	0.002411	0.003592	3212.000000	199.223493	0.832099	0.002115	0.000131	0.000607	0.002633	0.003481	3213.000000	199.223493	0.834047	0.003051	-0.000416	0.000729	0.004032	0.003740
4156	0.833796	0.002075	0.000368	0.000700	0.003945	0.003118	3215.000000	199.223493	0.835899	0.002224	-0.000855	0.000356	0.005102	0.002421	3216.000000	199.223493	0.839101	0.002988	-0.000699	0.000425	0.006578	0.002254
4159	0.837442	0.001002	-0.001566	0.000240	0.006154	0.001319	3218.000000	199.223493	0.836323	0.002150	-0.000700	0.000781	0.003501	0.001339	3219.000000	199.223493	0.834510	0.002628	-0.000583	0.000185	0.003665	0.001078
4162	0.834587	0.002884	-0.000627	0.000935	0.003530	0.000813	3221.000000	199.223493	0.834240	0.002040	0.001405	0.000645	0.004012	0.000830	3222.000000	199.223493	0.833603	0.002162	0.001456	0.000274	0.007012	0.001321
4165	0.834394	0.002677	0.000943	0.000645	0.004919	0.002047	3224.000000	199.223493	0.836593	0.003870	-0.000487	0.000873	0.004090	0.002143	3225.000000	199.223493	0.836169	0.003406	0.000841	0.000502	0.003482	0.002441
4168	0.833314	0.002463	0.000159	0.000376	0.003945	0.001262	3227.000000	199.223493	0.830266	0.001997	-0.000581	0.000475	0.004533	0.001256	3228.000000	199.223493	0.834086	0.003057	-0.000009	0.000324	0.005584	0.001512
4171	0.831405	0.002248	-0.000122	0.000674	0.006202	0.001578	3230.000000	199.223493	0.832928	0.003221	0.000411	0.000713	0.004861	0.002431	3231.000000	199.223493	0.835687	0.004107	-0.000352	0.000780	0.006790	0.002088
4174	0.834683	0.003265	0.000712	0.000356	0.007215	0.001394	3233.000000	199.223493	0.832292	0.002991	-0.000016	0.000696	0.005826	0.002100	3234.000000	199.223493	0.833198	0.002816	0.000120	0.000535	0.007031	0.002290
4177	0.833449	0.002132	0.000160	0.000371	0.005073	0.002346	3236.000000	199.223493	0.834066	0.002447	0.000115	0.000612	0.004427	0.002284	3237.000000	199.223493	0.829977	0.001687	-0.000027	0.000605	0.005961	0.002364
4180	0.829842	0.002283	-0.000137	0.000431	0.005372	0.002493	3239.000000	199.223493	0.828819	0.003033	0.000417	0.000741	0.006376	0.002387	3240.000000	199.223493	0.830073	0.002097	0.000498	0.000726	0.006385	0.001932
4183	0.831327	0.002640	0.000906	0.000396	0.004331	0.002542	3242.000000	199.223493	0.830749	0.001440	-0.000357	0.000484	0.006655	0.001894	3243.000000	199.223493	0.827970	0.002099	-0.000309	0.000129	0.005440	0.001333
4186	0.829205	0.003427	-0.000886	0.000583	0.003858	0.001223	3245.000000	199.223493	0.828550	0.002917	0.000192	0.000424	0.003202	0.001310	3246.000000	199.223493	0.829302	0.002925	-0.000525	0.000152	0.003308	0.002013
4189	0.828935	0.000933	-0.000124	0.000455	0.001775	0.001548	3248.000000	199.223493	0.826292	0.001817	0.000385	0.000521	0.001341	0.001568	3249.000000	199.223493	0.828472	0.003280	0.000415	0.000430	0.002527	0.001925
4192	0.828183	0.003228	0.000903	0.000930	0.001736	0.002203	3251.000000	199.223493	0.826389	0.002896	0.001320	0.000726	0.002180	0.002753	3252.000000	199.223493	0.827585	0.002457	0.000589	0.000516	0.002324	0.001964
4195	0.827488	0.002589	-0.000390	0.000404	0.000665	0.002165	3254.000000	199.223493	0.827604	0.002214	0.000170	0.000415	0.000106	0.001204	3255.000000	199.223493	0.826447	0.001875	0.000123	0.000480	-0.001399	0.002179
4198	0.824113	0.002542	-0.000081	0.000327	-0.001640	0.001881	3257.000000	199.223493	0.824903	0.001332	0.000142	0.000285	-0.001591	0.001705	3258.000000	199.223493	0.822743	0.001850	0.000080	0.000504	0.001042	0.001534
4201	0.822492	0.001946	0.000500	0.000349	-0.001302	0.001713	3260.000000	199.223493	0.822222	0.003250	-0.000589	0.000237	-0.002189	0.001489	3261.000000	199.223493	0.826543	0.002737	-0.000506	0.000559	-0.000347	0.001293
4204	0.824788	0.002486	-0.000487	0.000408	-0.000521	0.001495	3263.000000	199.223493	0.823457	0.002646	0.000002	0.000454	-0.001727	0.002080	3264.000000	199.223493	0.823881	0.002648	-0.000470	0.000525	0.001833	0.001266
4207	0.825424	0.002721	0.000380	0.000148	-0.000675	0.001444	3266.000000	199.223493	0.826698	0.002357	0.000978	0.000230	0.000010	0.001298	3267.000000	199.223493	0.825868	0.003209	0.000633	0.000572	-0.001813	0.000893
4210	0.824576	0.002555	0.000199	0.000602	-0.002961	0.001432	3269.000000	199.223493	0.827122	0.001588	0.000685	0.000477	-0.003781	0.001230	3270.000000	199.223493	0.823785	0.002424	-0.000181	0.000531	-0.002218	0.001910
4213	0.822782	0.002613	0.000321	0.000593	-0.003848	0.002065	3272.000000	199.223493	0.822550	0.002816	0.000316	0.000422	-0.001109	0.001324	3273.000000	199.223493	0.824344	0.004266	0.000041	0.000194	-0.000694	0.001331
4216	0.822184	0.004005	-0.000012	0.000410	-0.001476	0.000915	3275.000000	199.223493	0.823785	0.002293	0.000224	0.000736	-0.001090	0.000554	3276.000000	199.223493	0.820698	0.002998	-0.000063	0.000298	-0.001003	0.001134
4219	0.822473	0.002287	-0.000248	0.000236	-0.001466	0.001804	3278.000000	199.223493	0.821894	0.003625	-0.000417	0.000522	-0.001727	0.001120	3279.000000	199.223493	0.822762	0.003607	-0.000239	0.000431	-0.002768	0.000778
4222	0.823167	0.003707	0.000429	0.000334	-0.003270	0.001079	3281.000000	199.223493	0.826177	0.004102	0.000227	0.000855	-0.002652	0.000196	3282.000000	199.223493	0.827585	0.003676	0.000686	0.000271	-0.002845	0.001043
4225	0.827855	0.003907	-0.000149	0.000335	-0.002527	0.001451	3284.000000	199.223493	0.831925	0.004487	-0.001063	0.000474	-0.002257	0.002233	3285.000000	199.223493	0.833681	0.005157	0.000378	0.000296	-0.003038	0.002088
4228	0.832002	0.005756	0.000673	0.000646	-0.002286	0.001903	3287.000000	199.223493	0.831211	0.005188	-0.000122	0.000846	-0.003058	0.001954	3288.000000	199.223493	0.831192	0.005079	0.000838	0.000785	-0.002479	0.001783
4231	0.829186	0.003550	-0.000732	0.000364	-0.002170	0.002760	3290.000000	199.223493	0.825097	0.002854	-0.000446	0.000430	-0.001726	0.002368	3291.000000	199.223493	0.825386	0.003653	0.000569	0.000268	-0.002247	0.002480
4234	0.823322	0.004415	0.000239	0.000372	-0.002064	0.001782	3293.000000	199.223493	0.824749	0.003417	-0.000070	0.000198	-0.002739	0.001898	3294.000000	199.223493	0.827411	0.003612	-0.000330	0.000481	-0.001582	0.002157
4237	0.825444	0.003739	0.000679	0.000787	-0.000241	0.002991	3296.000000	199.223493	0.828183	0.004280	0.000592	0.000400	0.000830	0.002708	3297.000000	199.223493	0.829032	0.005120	0.000249	0.000607	0.000569	0.002583
4240	0.832793	0.003310	0.000514	0.000341	-0.000473	0.002074	3299.000000	199.223493	0.833970	0.003079	-0.000159	0.000463	0.000936	0.002000	3300.000000	199.223493	0.833314	0.002363	0.000270	0.000703	0.000154	0.002181
4243	0.833082	0.002533	0.000938	0.000199	-0.000444	0.001765	3302.000000	199.223493	0.830189	0.002615	0.000601	0.000752	0.000907	0.002164	3303.000000	199.223493	0.828704	0.003104	0.000007	0.000737	-0.000299	0.001632
4246	0.832003	0.002337	0.001643	0.000737	0.002247	0.000365	3305.000000	199.223493	0.830035	0.001375	0.000301	0.000367	0.001630	0.000741	3306.000000	199.223493	0.831597	0.001808	0.001001	0.000256	0.001350	0.000979
4249	0.831385	0.002583	0.000352	0.000655	-0.001321	0.001386	3308.000000	199.223493	0.828646	0.003798	0.000175	0.000293	0.000868	0.001169	3309.000000	199.223493	0.831616	0.002444	0.000286	0.000618	0.000347	0.001070
4252	0.832388	0.002749	0.001020	0.000491	0.000656	0.001385	3311.000000	199.223493	0.833121	0.001842	0.000209	0.000779	0.002479	0.000827	3312.000000	199.223493	0.833314	0.002666	0.000383	0.000655	0.004119	0.001104
4255	0.833854	0.003168	-0.000632	0.000434	0.002922	0.002461	3314.000000	199.223493	0.834066	0.003535	0.000737	0.000526	0.003115	0.001953	3315.000000	199.223493	0.834684	0.003091	-0.000170	0.000335	0.002160	0.001944
4258	0.833083	0.003464	-0.001024	0.000527	0.002170	0.001325	3317.000000	199.223493	0.832330	0.003968	-0.000846	0.000218	0.001833	0.001783	3318.000000	199.223493	0.832195	0.003232	-0.000494	0.000478	0.000328	0.001808
4261	0.829958	0.003801	-0.000174	0.000897	0.001910	0.001122	3320.000000	199.223493	0.831366	0.003909	0.000435	0.000463	0.001717	0.001417	3321.000000	199.223493	0.830151	0.005503	0.000433	0.000905	0.000540	0.001786
4264	0.829977	0.004522	-0.000089	0.000741	0.000762	0.002343	3323.000000	199.223493	0.832716	0.003727	-0.000242	0.000357	0.000830	0.002185	3324.000000	199.223493	0.831134	0.004700	-0.000277	0.000244	0.001736	0.002869
4267	0.829726	0.002501	-0.000181	0.000500	0.000511	0.002683	3326.000000	199.223493	0.832176	0.002248	0.000360	0.000631	0.000820	0.002892	3327.000000	199.223493	0.833893	0.002831	0.000186	0.000642	-0.000058	0.002482
4270	0.832485	0.002434	0.000422	0.001085	-0.000299	0.002266	3329.000000	199.223493	0.832716	0.003751	0.000331	0.000416	0.000936	0.001799	3330.000000	199.223493	0.829938	0.003903	0.000413	0.000359	0.000762	0.001253
4273	0.830421	0.002790	0.000169	0.000492	0.000260	0.001529	3332.000000	199.223493	0.830652	0.002274	0.000095	0.000324	-0.001138	0.001753	3333.000000	199.223493	0.831655	0.002226	0.000270	0.000887	-0.001061	0.001260
4276	0.830556	0.002498	-0.000031	0.000368	-0.001601	0.001153	3335.000000	199.223493	0.828820	0.001350	-0.000453	0.000493	-0.000656	0.000541	3336.000000	199.223493	0.827894	0.002300	-0.000095	0.000387	-0.003038	0.000726
4279	0.828299	0.002928	0.000795	0.000678	-0.001485	0.001076	3338.000000	199.223493	0.828742	0.001764	-0.000010	0.000518	-0.003260	0.000951	3339.000000	199.223493	0.829012	0.001874	-0.000874	0.000406	-0.002566	0.000982
4282	0.828954	0.001794	-0.000181	0.000401	-0.003366	0.001961	3341.000000	199.223493	0.829205	0.002459	0.000167	0.000300	-0.003279	0.000246	3342.000000	199.223493	0.827720	0.002301	-0.000137	0.000197	-0.003135	0.000881
4285	0.829051	0.001351	-0.000078	0.000437	-0.002431	0.001452	3344.000000	199.223493	0.828106	0.000739	-0.000747	0.000520	-0.001485	0.001636	3345.000000	199.223493	0.826813	0.001291	0.000053	0.000812	-0.001476	0.002312
4288	0.827084	0.001620	-0.000652	0.000344	-0.001389	0.002828	3347.000000	199.223493	0.824498	0.002057	-0.000157	0.000450	-0.002199	0.002466	3348.000000	199.223493	0.823727	0.001718	0.000253	0.000521	-0.003269	0.002309
4291	0.827392	0.002109	0.000086	0.000371	-0.003019	0.001977	3350.000000	199.223493	0.826621	0.001960	-0.000279	0.000421	-0.004089	0.002406	3351.000000	199.223493	0.826968	0.000771	-0.000056	0.000828	-0.003501	0.002506
4294	0.828453	0.001194	-0.000709	0.000379	-0.003626	0.003082	3353.000000	199.223493	0.822164	0.001183	-0.000422	0.000556	-0.001784	0.003142	3354.000000	199.223493	0.822184	0.001462	-0.000375	0.000401	-0.001948	0.002372
4297	0.825482	0.002183	-0.001410	0.000334	-0.000810	0.002071	3356.000000	199.223493	0.823187	0.002254	-0.000741	0.000233	0.000039	0.002359	3357.000000	199.223493	0.823322	0.002825	0.000351	0.000402	-0.002807	0.002385
4300	0.823206	0.002117	0.000054	0.000282	-0.000772	0.002882	3359.000000	199.223493	0.819830	0.001736	-0.000293	0.000693	0.000376	0.003163	3360.000000	199.223493	0.818441	0.002710	-0.000355	0.000517	0.000145	0.002170
4303	0.821798	0.002319	-0.000985	0.000297	0.001726	0.002360	3362.000000	199.223493	0.820255	0.002531	-0.000323	0.000448	0.002479	0.002487	3363.000000	199.223493	0.823225	0.001855	-0.000790	0.000375	0.001389	0.001380
4306	0.825579	0.003458	-0.000096	0.000352	0.000627	0.000744	3365.000000	199.223493	0.824807	0.003185	0.000170	0.000465	0.000087	0.000988	3366.000000	199.223493	0.826254	0.003730	0.000827	0.000173	-0.001678	0.001282
4309	0.827334	0.003778	0.000403	0.000625	-0.000415	0.000841	3368.000000	199.223493	0.827874	0.003706	-0.001105	0.000549	0.001013	0.001302	3369.000000	199.223493	0.828029	0.002177	-0.000007	0.000357	-0.001707	0.001483
4312	0.827160	0.002495	-0.000742	0.000232	-0.002372	0.001075	3371.000000	199.223493	0.828086	0.002275	0.000022	0.000708	-0.001524	0.001179	3372.000000	199.223493	0.829282	0.002064	-0.000150	0.000486	-0.000540	0.001013
4315	0.828125	0.001663	0.000098	0.000354	0.000183	0.001506	3374.000000	199.223493	0.826138	0.001207	-0.000081	0.000432	0.001215	0.002716	3375.000000	199.223493	0.826775	0.000907	-0.000166	0.000225	-0.000183	0.002753
4318	0.826717	0.001059	-0.000287	0.000431	0.000685	0.003572	3377.000000	199.223493	0.827604	0.001697	0.000301	0.000527	-0.000444	0.002908	3378.000000	199.223493	0.826775	0.001754	-0.000131	0.000230	-0.002372	0.002213
4321	0.825058	0.001357	-0.000398	0.000285	-0.002942	0.001989	3380.000000	199.223493	0.823727	0.003639	0.000621	0.000421	-0.004147	0.002846	3381.000000	199.223493	0.823958	0.003629	0.000803	0.000358	-0.004880	0.003490
4324	0.825328	0.002313	0.000667	0.000368	-0.003144	0.002632	3383.000000	199.223493	0.825502	0.003343	-0.000517	0.000432	-0.003356	0.001887	3384.000000	199.223493	0.825251	0.002089	0.000351	0.000215	-0.004282	0.002636
4327	0.827141	0.002580	-0.000693	0.000678	-0.001939	0.002520	3386.000000	199.223493	0.828974	0.001888	0.000416	0.000601	-0.001186	0.002270	3387.000000	199.223493	0.827334	0.001671	0.000375	0.000470	-0.003096	0.002453
4330	0.828202	0.003026	0.000106	0.000748	-0.003048	0.002284	3389.000000	199.223493	0.828106	0.002149	-0.000234	0.000448	-0.002884	0.001808	3390.000000	199.223493	0.827160	0.002671	-0.000174	0.000545	-0.003057	0.001780
4333	0.828029	0.001943	0.000547	0.000416	-0.003144	0.001457	3392.000000	199.223493	0.829147	0.001605	-0.000143	0.000536	-0.001235	0.001392	3393.000000	199.223493	0.828125	0.002182	-0.001253	0.000570	-0.003279	0.001335
4336	0.828048	0.001962	-0.000535	0.000712	-0.003530	0.000984	3395.000000	199.223493	0.828492	0.001626	-0.000010	0.000454	-0.002180	0.001190	3396.000000	199.223493	0.826736	0.001208	-0.000470	0.000425	-0.001717	0.001749
4339	0.831192	0.001686	0.000573	0.000477	-0.002035	0.002150	3398.000000	199.223493	0.831443	0.002066	-0.000634	0.000750	0.000569	0.000678	3399.000000	199.223493	0.832716	0.002626	-0.001242	0.000398	0.000820	0.000862
4342	0.833179	0.003558	-0.000551	0.000440	0.000318	0.000738	3401.000000	199.223493	0.832600	0.003450	-0.000879	0.000308	0.001495	0.000940	3402.000000	199.223493	0.831385	0.002470	-0.001440	0.000357	0.000646	0.001265
4345	0.833121	0.004097	0.000130	0.000455	0.001061	0.001028	3404.000000	199.223493	0.833758	0.004154	0.000043	0.000500	0.000752	0.001554	3405.000000	199.223493	0.832620	0.004727	0.000053	0.000462	0.001456	0.000999
4348	0.833488	0.003269	-0.000418	0.000626	-0.001080	0.000764	3407.000000	199.223493	0.831385	0.004341	0.001034	0.000543	-0.002266	0.000277	3408.000000	199.223493	0.834664	0.004247	0.000332	0.000713	-0.001032	0.000687
4351	0.835069	0.003328	0.000875	0.000675	-0.001379	0.000827	3410.000000	199.223493	0.836381	0.003319	-0.000172	0.000616	0.000154	0.000818	3411.000000	199.223493	0.836343	0.003051	0.000366	0.000326	-0.000685	0.001113
4354	0.834838	0.004261	-0.000545	0.000392	0.001563	0.000710	3413.000000	199.223493	0.832890	0.004901	-0.000178	0.000379	0.000569	0.001202	3414.000000	199.223493	0.833391	0.005070	0.000208	0.000157	0.000887	0.001155
4357	0.831269	0.005796	-0.000204	0.000548	0.000328	0.001494	3416.000000	199.223493	0.831308	0.005812	-0.000328	0.000650	0.000608	0.001084	3417.000000	199.223493	0.831887	0.005622	0.000441	0.000344	0.001100	0.001565
4360	0.825984	0.005325	-0.000453	0.000562	0.001852	0.001162	3419.000000	199.223493	0.826562	0.003476	0.000596	0.000622	0.000415	0.001373	3420.000000	199.223493	0.823437	0.003575	0.000627	0.000441	0.000665	0.000627
4363	0.826408	0.002699	0.000424	0.000437	-0.000386	0.001054	3422.000000	199.223493	0.826177	0.002480	-0.000357	0.000415	-0.001495	0.000519	3423.000000	199.223493	0.824749	0.001825	-0.000497	0.000321	-0.000434	0.000691
4366	0.828009	0.000973	-0.000048	0.000430	-0.001292	0.000910	3425.000000	199.223493	0.829533	0.002279	-0.000936	0.000477	-0.001389	0.001204	3426.000000	199.223493	0.825154	0.003164	-0.000340	0.000395	-0.003154	0.001280
4369	0.825829	0.003773	-0.000416	0.000793	-0.001765	0.000933	3428.000000	199.223493	0.824421	0.002857	-0.000349	0.000387	-0.001591	0.001398	3429.000000	199.223493	0.823071	0.002977	0.000045	0.000593	-0.000482	0.001503
4372	0.820968	0.003428	-0.000187	0.000265	0.000077	0.001221	3431.000000	199.223493	0.825984	0.003585	-0.000177	0.000397	0.001852	0.001954	3432.000000	199.223493	0.825212	0.002817	0.000087	0.000240	0.000145	0.001349
4375	0.826755	0.002610	-0.000598	0.000456	0.000492	0.001403	3434.000000	199.223493	0.826852	0.002256	-0.000005	0.000517	0.001080	0.000754	3435.000000	199.223493	0.830440	0.001478	-0.000085	0.000527	0.002026	0.000831
4378	0.833739	0.002724	-0.000838	0.000418	0.003154	0.000669	3437.000000	199.223493	0.831173	0.002086	-0.000374	0.000402	0.001119	0.001699	3438.000000	199.223493	0.833565	0.002473	0.000224	0.000376	0.000241	0.000837
4381	0.831404	0.002236	-0.000168	0.000483	0.000029	0.001284	3440.000000	199.223493	0.831539	0.003313	-0.001265	0.000195	-0.001389	0.001382	3441.000000	199.223493	0.830459	0.003716	-0.000672	0.000592	-0.001370	0.001574
4384	0.828858	0.004785	-0.000567	0.000552	-0.000964	0.001960	3443.000000	199.223493	0.828202	0.003992	-0.000771	0.000562	-0.002315	0.001828	3444.000000	199.223493	0.824981	0.003330	0.000274	0.000655	-0.002942	0.001497
4387	0.823650	0.004755	-0.000954	0.000235	-0.002932	0.001767	3446.000000	199.223493	0.824363	0.002762	-0.000864	0.000252	-0.001553	0.002319	3447.000000	199.223493	0.825444	0.002351	-0.001101	0.000585	-0.000096	0.001998
4390	0.823534	0.002519	0.000386	0.000506	0.001775	0.000854	3449.000000	199.223493	0.824807	0.001804	0.000048	0.000413	0.001119	0.001049	3450.000000	199.223493	0.824325	0.001218	0.000191	0.000277	-0.000685	0.001354
4393	0.825810	0.001672	0.000342	0.000460	0.000212	0.001622	3452.000000	199.223493	0.824093	0.002094	0.000427	0.000491	0.000077	0.001346	3453.000000	199.223493	0.825135	0.002462	0.000935	0.000268	0.001273	0.002076
4396	0.825578	0.002859	-0.000345	0.000402	0.002431	0.001681	3455.000000	199.223493	0.828877	0.003752	0.000554	0.000328	0.003530	0.001518	3456.000000	199.223493	0.829553	0.003814	0.000623	0.000664	0.001881	0.001725
4399	0.829495	0.003607	0.000480	0.000514	0.001109	0.001917	3458.000000	199.223493	0.832041	0.004411	0.001094	0.000482	0.001910	0.002170	3459.000000	199.223493	0.827701	0.005223	-0.000195	0.000570	0.001042	0.001898
4402	0.825733	0.004704	0.000176	0.000629	0.000916	0.001511	3461.000000	199.223493	0.827990	0.004711	-0.000286	0.000500	0.001090	0.001918	3462.000000	199.223493	0.829726	0.003830	-0.000552	0.000813	0.000762	0.001784
4405	0.826042	0.003379	-0.001207	0.000150	0.001022	0.001969	3464.000000	199.223493	0.826582	0.003776	-0.000220	0.000585	0.001206	0.002531	3465.000000	199.223493	0.826273	0.002905	-0.000201	0.000436	0.001090	0.003076
4408	0.827508	0.003381	-0.000544	0.000381	0.001813	0.002315	3467.000000	199.223493	0.829745	0.002692	0.000290	0.000359	0.002517	0.001939	3468.000000	199.223493	0.828588	0.002008	-0.000521	0.000669	0.002768	0.001121
4411	0.829765	0.001389	0.000246	0.000320	0.001032	0.002484	3470.000000	199.223493	0.829495	0.001791	0.000092	0.000603	0.001485	0.002453	3471.000000	199.223493	0.828993	0.002525	0.000079	0.000683	0.002652	0.002784
4414	0.828955	0.003157	-0.000340	0.000780	0.004456	0.002822	3473.000000	199.223493	0.829822	0.002484	0.000666	0.000338	0.004688	0.002708	3474.000000	199.223493	0.826408	0.002087	-0.000365	0.000377	0.002325	0.001711
4417	0.825675	0.001537	0.000653	0.000383	0.000868	0.001906	3476.000000	199.223493	0.828164	0.001452	0.000309	0.000337	-0.001090	0.002336	3477.000000	199.223493	0.824170	0.001279	-0.000473	0.000240	0.000183	0.001500
4420	0.823187	0.001717	0.000033	0.000512	0.000540	0.001260	3479.000000	199.223493	0.823032	0.002713	-0.000248	0.000261	0.001997	0.001523	3480.000000	199.223493	0.823013	0.002436	-0.000445	0.000591	0.003308	0.001142
4423	0.824209	0.004218	0.000556	0.000282	0.002498	0.000743	3482.000000	199.223493	0.822936	0.004079	0.000021	0.000491	0.002778	0.002384	3483.000000	199.223493	0.821103	0.003066	0.000164	0.000167	0.002160	0.001852
4426	0.822782	0.002421	0.000598	0.000500	0.003038	0.001733	3485.000000	199.223493	0.823360	0.002563	-0.000469	0.000383	0.003270	0.002499	3486.000000	199.223493	0.823476	0.001304	-0.000324	0.000251	0.004871	0.001129
4429	0.822241	0.001870	-0.000595	0.000376	0.003925	0.001960	3488.000000	199.223493	0.826235	0.003262	0.000463	0.000607	0.003848	0.002368	3489.000000	199.223493	0.827527	0.001776	-0.000241	0.000344	0.005787	0.002218
4432	0.826331	0.001820	-0.000281	0.000511	0.008353	0.001534	3491.000000	199.223493	0.824865	0.001463	-0.000489	0.000296	0.004176	0.001397	3492.000000	199.223493	0.823823	0.001729	-0.000454	0.000423	0.004292	0.001907
4435	0.828627	0.003383	-0.000324	0.000644	0.003096	0.001603	3494.000000	199.223493	0.828839	0.002457	-0.000983	0.000812	0.003588	0.001449	3495.000000	199.223493	0.829900	0.002109	-0.000422	0.000448	0.001591	0.001384
4438	0.830575	0.001525	-0.000690	0.000475	0.000733	0.001353	3497.000000	199.223493	0.830729	0.002022	-0.000037	0.000469	0.004061	0.000986	3498.000000	199.223493	0.828491	0.001474	-0.000560	0.000516	0.001987	0.001108
4441	0.833294	0.002362	-0.000296	0.000402	0.001071	0.000688	3500.000000	199.223493	0.833931	0.002330	0.000169	0.000690	0.001948	0.001021	3501.000000	199.223493	0.828781	0.001165	0.000183	0.000785	0.001794	0.001461
4444	0.827855	0.001151	-0.000190	0.000640	0.003250	0.000897	3503.000000	199.223493	0.826968	0.002202	-0.000358	0.000464	0.002662	0.001132	3504.000000	199.223493	0.828665	0.003437	-0.000228	0.000637	0.002093	0.001230
4447	0.828125	0.003440	-0.000423	0.000567	0.000318	0.001299	3506.000000	199.223493	0.829418	0.003841	-0.000114	0.000501	0.000068	0.001845	3507.000000	199.223493	0.828453	0.002817	0.001011	0.000446	0.001244	0.001451
4450	0.829861	0.002094	0.000311	0.000581	0.002411	0.001099	3509.000000	199.223493	0.829610	0.000963	0.001410	0.000588	0.003000	0.000924	3510.000000	199.223493	0.831153	0.001380	0.001464	0.000563	0.003723	0.001262
4453	0.830054	0.001510	0.000894	0.000186	0.003395	0.001302	3512.000000	199.223493	0.832620	0.001974	0.000485	0.000765	0.003858	0.002242	3513.000000	199.223493	0.834336	0.003079	-0.000040	0.000547	0.001234	0.001869
