# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
1927	0.834838	0.001364	-0.000226	0.000387	0.003443	0.002170	986.000000	199.223493	0.835359	0.001893	0.000137	0.000358	0.002083	0.001819	987.000000	199.223493	0.835918	0.002279	0.000196	0.000828	0.001765	0.001490
1930	0.836458	0.003065	0.000025	0.000586	0.001254	0.001368	989.000000	199.223493	0.838792	0.003001	-0.000814	0.000502	0.001804	0.000699	990.000000	199.223493	0.832986	0.002967	-0.000869	0.000287	0.001553	0.001394
1933	0.834143	0.003295	-0.001280	0.000408	-0.001090	0.002099	992.000000	199.223493	0.834028	0.002687	-0.000278	0.000698	0.000222	0.001563	993.000000	199.223493	0.836285	0.002802	-0.000344	0.000142	0.002083	0.001963
1936	0.837269	0.003572	-0.000889	0.000704	-0.000965	0.002145	995.000000	199.223493	0.833758	0.004293	0.000999	0.000767	0.000212	0.001615	996.000000	199.223493	0.833102	0.003614	0.000312	0.000666	-0.000762	0.002040
1939	0.836092	0.004380	0.000806	0.000687	-0.001292	0.001921	998.000000	199.223493	0.834645	0.004279	0.000743	0.000643	-0.002556	0.001135	999.000000	199.223493	0.834471	0.004744	0.000544	0.000665	-0.000019	0.001337
1942	0.836015	0.006043	0.000605	0.000976	0.001109	0.001672	1001.000000	199.223493	0.834394	0.005954	0.000454	0.001106	0.001167	0.001726	1002.000000	199.223493	0.833565	0.004580	-0.000572	0.001056	0.001186	0.001277
1945	0.834144	0.004212	-0.000097	0.000884	0.000926	0.001349	1004.000000	199.223493	0.831115	0.003853	-0.000395	0.000527	-0.000878	0.002164	1005.000000	199.223493	0.831154	0.002919	-0.000859	0.000233	-0.001090	0.002229
1948	0.830382	0.003156	0.000985	0.000323	-0.002498	0.001305	1007.000000	199.223493	0.830421	0.003882	0.000717	0.000510	-0.001929	0.001958	1008.000000	199.223493	0.830208	0.003470	-0.000076	0.000308	-0.003038	0.001724
1951	0.827161	0.003887	0.000267	0.000279	-0.003848	0.001560	1010.000000	199.223493	0.827122	0.003396	-0.000910	0.000823	-0.002151	0.002188	1011.000000	199.223493	0.827276	0.004000	-0.000293	0.000506	-0.004118	0.001525
1954	0.825077	0.004536	0.000668	0.000347	-0.003877	0.001902	1013.000000	199.223493	0.825540	0.003584	-0.000305	0.000710	-0.003347	0.001181	1014.000000	199.223493	0.827469	0.003877	-0.001523	0.000295	-0.002324	0.000510
1957	0.824229	0.004332	-0.001149	0.000679	-0.002681	0.001013	1016.000000	199.223493	0.825231	0.003901	-0.001097	0.000407	-0.000540	0.001069	1017.000000	199.223493	0.822724	0.004424	-0.000021	0.000060	-0.002209	0.000940
1960	0.823534	0.004239	-0.000401	0.000209	-0.002730	0.000868	1019.000000	199.223493	0.824865	0.004031	-0.000578	0.000579	-0.001534	0.001101	1020.000000	199.223493	0.827276	0.004457	-0.000375	0.000491	-0.002392	0.001538
1963	0.827990	0.002978	0.000430	0.000218	-0.001514	0.000840	1022.000000	199.223493	0.828607	0.004028	-0.000064	0.000597	-0.001341	0.000807	1023.000000	199.223493	0.830652	0.005268	-0.000003	0.000262	-0.001948	0.001281
1966	0.830633	0.004541	-0.000169	0.000400	-0.003212	0.000949	1025.000000	199.223493	0.828434	0.004661	0.000015	0.000129	-0.002681	0.000984	1026.000000	199.223493	0.830652	0.003963	0.000326	0.000465	-0.002903	0.000988
1969	0.831983	0.004539	0.000526	0.000547	-0.002218	0.001060	1028.000000	199.223493	0.830517	0.003948	0.000819	0.000385	-0.002016	0.000746	1029.000000	199.223493	0.828028	0.004156	-0.000288	0.000452	-0.003752	0.001003
1972	0.824981	0.003715	-0.000795	0.000396	-0.003906	0.001333	1031.000000	199.223493	0.825154	0.003211	-0.001068	0.000383	-0.004697	0.001191	1032.000000	199.223493	0.825039	0.003604	-0.000018	0.000459	-0.002826	0.001644
1975	0.829263	0.002398	0.000197	0.000292	-0.002180	0.001445	1034.000000	199.223493	0.828337	0.001749	0.000648	0.000646	-0.003337	0.002358	1035.000000	199.223493	0.829012	0.002928	-0.000212	0.000564	-0.002807	0.002415
1978	0.827122	0.001233	-0.000495	0.000688	-0.002325	0.003208	1037.000000	199.223493	0.823302	0.001438	-0.000065	0.000136	-0.000675	0.003052	1038.000000	199.223493	0.822955	0.001333	0.000108	0.000632	-0.001919	0.002162
1981	0.824788	0.000803	-0.000632	0.000382	-0.001177	0.002418	1040.000000	199.223493	0.825560	0.000606	-0.000100	0.000739	-0.003559	0.002743	1041.000000	199.223493	0.826871	0.000815	-0.000079	0.000086	-0.004986	0.003300
1984	0.824016	0.001340	-0.000608	0.000598	-0.005064	0.003013	1043.000000	199.223493	0.824923	0.002927	0.000521	0.000267	-0.004880	0.002451	1044.000000	199.223493	0.822801	0.003844	-0.000436	0.000478	-0.003530	0.001558
1987	0.823573	0.003707	-0.000088	0.000454	-0.004523	0.002574	1046.000000	199.223493	0.825540	0.003679	0.000402	0.000606	-0.005064	0.003012	1047.000000	199.223493	0.826254	0.003510	0.000516	0.000600	-0.004494	0.002520
1990	0.826138	0.003277	-0.000228	0.000327	-0.004446	0.003224	1049.000000	199.223493	0.826832	0.003559	0.000172	0.000172	-0.004032	0.003296	1050.000000	199.223493	0.825887	0.003873	-0.000063	0.000576	-0.002739	0.002487
1993	0.826833	0.003217	-0.000073	0.000287	-0.000501	0.002866	1052.000000	199.223493	0.822550	0.002422	0.000663	0.000224	-0.002546	0.002669	1053.000000	199.223493	0.826447	0.003212	-0.000562	0.000206	-0.001649	0.002333
1996	0.827103	0.002285	-0.000567	0.000526	-0.002585	0.002360	1055.000000	199.223493	0.829244	0.001893	-0.000764	0.000265	-0.003308	0.001976	1056.000000	199.223493	0.827180	0.001090	-0.000276	0.000308	-0.002865	0.002804
1999	0.827816	0.002538	0.000011	0.000752	-0.004061	0.001987	1058.000000	199.223493	0.827045	0.002919	0.000201	0.000317	-0.003955	0.002004	1059.000000	199.223493	0.826003	0.003387	0.000924	0.000425	-0.004485	0.002930
2002	0.825714	0.003356	-0.000755	0.000112	-0.002913	0.001847	1061.000000	199.223493	0.823071	0.002754	-0.000712	0.000556	-0.005941	0.001640	1062.000000	199.223493	0.825097	0.002849	0.000395	0.000199	-0.005556	0.001943
2005	0.824209	0.003314	0.000293	0.000405	-0.006423	0.001301	1064.000000	199.223493	0.824576	0.002457	0.000008	0.000438	-0.005170	0.001825	1065.000000	199.223493	0.826138	0.002194	-0.000430	0.000483	-0.005035	0.001083
2008	0.825231	0.003109	0.000196	0.000415	-0.004186	0.001287	1067.000000	199.223493	0.826678	0.002502	0.000132	0.000611	-0.004977	0.001757	1068.000000	199.223493	0.827643	0.002034	0.000115	0.000609	-0.004562	0.001733
2011	0.829205	0.002282	0.000108	0.000157	-0.005392	0.001145	1070.000000	199.223493	0.830479	0.001514	-0.000028	0.000574	-0.003212	0.001023	1071.000000	199.223493	0.834375	0.001877	0.000027	0.000551	-0.004726	0.001604
2014	0.834413	0.002050	-0.000784	0.000829	-0.004321	0.001953	1073.000000	199.223493	0.833661	0.002261	-0.000193	0.000474	-0.004649	0.001503	1074.000000	199.223493	0.832118	0.002082	-0.000732	0.000268	-0.004186	0.001792
2017	0.833449	0.001482	-0.000196	0.000640	-0.001813	0.000936	1076.000000	199.223493	0.835050	0.002188	0.000526	0.000793	-0.002546	0.002012	1077.000000	199.223493	0.834992	0.001641	-0.000399	0.000928	-0.003434	0.001859
2020	0.833488	0.000807	-0.000149	0.001001	-0.002633	0.002728	1079.000000	199.223493	0.833526	0.000936	0.000392	0.000784	-0.000858	0.002582	1080.000000	199.223493	0.832079	0.000721	0.000721	0.000567	-0.000984	0.002346
2023	0.829880	0.000895	0.000183	0.000770	0.000309	0.002190	1082.000000	199.223493	0.828993	0.001444	0.000169	0.000356	0.002990	0.001790	1083.000000	199.223493	0.829514	0.001029	-0.000207	0.000620	0.000839	0.001594
2026	0.830691	0.001844	0.001009	0.000365	0.001186	0.001902	1085.000000	199.223493	0.829147	0.000932	-0.000068	0.000187	0.000241	0.001896	1086.000000	199.223493	0.829552	0.001082	-0.000355	0.000683	-0.000164	0.001697
2029	0.829128	0.001307	0.000591	0.000493	0.000511	0.000842	1088.000000	199.223493	0.831501	0.001094	-0.000212	0.000539	-0.000019	0.000892	1089.000000	199.223493	0.831115	0.001696	0.001146	0.000268	-0.000164	0.001694
2032	0.832465	0.001832	0.000893	0.000357	-0.002633	0.001514	1091.000000	199.223493	0.832349	0.001009	0.001102	0.000658	-0.002710	0.001286	1092.000000	199.223493	0.829282	0.001617	0.000818	0.000193	-0.002199	0.001720
2035	0.833584	0.002447	0.000567	0.000526	-0.002479	0.001804	1094.000000	199.223493	0.832543	0.003696	0.000000	0.000265	-0.001833	0.001262	1095.000000	199.223493	0.832080	0.002964	-0.000835	0.000658	-0.000164	0.001429
2038	0.833275	0.002502	-0.000936	0.000605	-0.000338	0.001735	1097.000000	199.223493	0.834163	0.002354	-0.000578	0.000755	0.000318	0.001981	1098.000000	199.223493	0.834992	0.002300	-0.000772	0.000849	-0.000569	0.001990
2041	0.834008	0.002220	0.000868	0.000774	-0.000984	0.001252	1100.000000	199.223493	0.835494	0.003042	0.001015	0.000268	-0.002633	0.001320	1101.000000	199.223493	0.836998	0.001658	0.000991	0.000440	-0.001514	0.000816
2044	0.834317	0.002355	0.000739	0.000453	-0.001669	0.000325	1103.000000	199.223493	0.832543	0.002225	0.000180	0.000378	-0.002209	0.000964	1104.000000	199.223493	0.832021	0.002450	0.000591	0.000618	-0.001042	0.001757
2047	0.830922	0.002197	-0.000619	0.000613	-0.000772	0.002740	1106.000000	199.223493	0.830092	0.001570	-0.000078	0.000870	-0.001398	0.002876	1107.000000	199.223493	0.829861	0.002489	0.000290	0.000958	-0.000260	0.001957
2050	0.828588	0.002582	-0.000649	0.000509	0.000068	0.001918	1109.000000	199.223493	0.829012	0.003207	-0.000357	0.000201	-0.000019	0.001652	1110.000000	199.223493	0.828337	0.004389	-0.000142	0.000649	-0.000733	0.000960
2053	0.828395	0.002844	0.000328	0.000509	0.000878	0.001388	1112.000000	199.223493	0.829572	0.001953	-0.000401	0.000440	-0.000077	0.001203	1113.000000	199.223493	0.831211	0.001945	0.000262	0.000457	-0.002334	0.001850
2056	0.835108	0.001745	0.000240	0.000479	-0.001572	0.001631	1115.000000	199.223493	0.832407	0.001626	-0.000163	0.000461	0.000492	0.001480	1116.000000	199.223493	0.833970	0.001390	-0.000956	0.000310	0.000270	0.001673
2059	0.833063	0.001779	-0.000530	0.000482	0.001186	0.001860	1118.000000	199.223493	0.835687	0.002303	0.000887	0.000331	0.002160	0.002461	1119.000000	199.223493	0.834433	0.002847	-0.000399	0.000473	-0.000463	0.001964
2062	0.834028	0.003863	0.000210	0.000548	-0.000530	0.001289	1121.000000	199.223493	0.833796	0.004072	0.000743	0.000544	-0.000878	0.001672	1122.000000	199.223493	0.832600	0.003433	0.000919	0.000998	-0.000347	0.001731
2065	0.831462	0.003021	0.000697	0.000812	-0.001485	0.001323	1124.000000	199.223493	0.827662	0.003995	0.000913	0.000750	-0.000280	0.000626	1125.000000	199.223493	0.830478	0.004676	0.000061	0.000483	-0.002701	0.001168
2068	0.829533	0.004995	0.000610	0.000616	-0.002151	0.000875	1127.000000	199.223493	0.829803	0.003610	-0.000228	0.000774	-0.002459	0.000922	1128.000000	199.223493	0.831694	0.002863	-0.001027	0.000341	-0.001553	0.000649
2071	0.832793	0.002074	-0.001141	0.000563	-0.001717	0.000913	1130.000000	199.223493	0.834182	0.001643	-0.000388	0.000312	-0.001447	0.001739	1131.000000	199.223493	0.832118	0.000989	-0.000545	0.000732	-0.001418	0.001466
2074	0.833391	0.001543	-0.000158	0.000655	-0.002247	0.001685	1133.000000	199.223493	0.829417	0.002280	0.000677	0.000636	-0.001119	0.001550	1134.000000	199.223493	0.827700	0.001861	0.000315	0.000656	-0.002652	0.001872
2077	0.827932	0.002927	0.000021	0.000699	-0.001505	0.001514	1136.000000	199.223493	0.829996	0.003160	-0.000703	0.001154	-0.002971	0.002278	1137.000000	199.223493	0.827546	0.003753	-0.000430	0.000773	-0.002006	0.000908
2080	0.827874	0.003559	-0.000652	0.000971	-0.002942	0.001076	1139.000000	199.223493	0.825386	0.002950	-0.000575	0.000402	-0.002064	0.000389	1140.000000	199.223493	0.826871	0.003624	-0.000794	0.000226	-0.003472	0.000906
2083	0.828299	0.003848	-0.000314	0.000626	-0.000868	0.001535	1142.000000	199.223493	0.827450	0.003871	-0.000332	0.000374	-0.001823	0.001765	1143.000000	199.223493	0.825733	0.002869	-0.000743	0.000531	-0.000839	0.002018
2086	0.826504	0.002414	-0.000295	0.000283	0.000289	0.001399	1145.000000	199.223493	0.825482	0.002756	-0.000263	0.000215	0.001505	0.002101	1146.000000	199.223493	0.826100	0.002830	-0.000582	0.000700	0.002247	0.002670
2089	0.824344	0.003126	-0.000058	0.000650	-0.000289	0.002316	1148.000000	199.223493	0.826755	0.002883	0.000481	0.000792	0.001418	0.003118	1149.000000	199.223493	0.825849	0.002319	0.000560	0.000498	-0.000540	0.003095
2092	0.827681	0.001835	0.001206	0.000255	-0.002392	0.003657	1151.000000	199.223493	0.830613	0.001657	-0.000083	0.000485	-0.001707	0.003401	1152.000000	199.223493	0.828568	0.002694	0.000502	0.000353	-0.001890	0.003727
2095	0.828742	0.002118	0.000658	0.000532	-0.002691	0.003643	1154.000000	199.223493	0.827045	0.002473	0.000107	0.000715	-0.002980	0.003820	1155.000000	199.223493	0.828357	0.001815	0.000267	0.000443	-0.002875	0.002833
2098	0.827411	0.002285	-0.000133	0.000367	-0.003935	0.003182	1157.000000	199.223493	0.825733	0.002017	0.000070	0.000226	-0.001919	0.003522	1158.000000	199.223493	0.824325	0.001715	0.000095	0.000471	-0.002209	0.002843
2101	0.824441	0.001836	0.000033	0.000612	-0.003964	0.002071	1160.000000	199.223493	0.823090	0.002996	-0.000164	0.000360	-0.004205	0.002047	1161.000000	199.223493	0.824248	0.004758	0.000058	0.000452	-0.005498	0.002344
2104	0.825521	0.003809	0.000261	0.000355	-0.004282	0.002961	1163.000000	199.223493	0.823631	0.003213	-0.000420	0.000385	-0.002363	0.002348	1164.000000	199.223493	0.824711	0.003621	-0.000203	0.000363	-0.003231	0.002040
2107	0.826485	0.003273	-0.000573	0.000433	-0.002864	0.002661	1166.000000	199.223493	0.826601	0.003415	0.000010	0.000127	-0.002894	0.002858	1167.000000	199.223493	0.827952	0.002627	0.000001	0.000245	-0.001553	0.001888
2110	0.828916	0.004471	0.000233	0.000478	-0.002778	0.002106	1169.000000	199.223493	0.829996	0.004191	-0.000003	0.000602	-0.001514	0.002118	1170.000000	199.223493	0.828742	0.003261	-0.000243	0.000577	-0.001823	0.001815
2113	0.827141	0.002163	-0.000009	0.000666	-0.000772	0.002125	1172.000000	199.223493	0.830093	0.002064	-0.000153	0.000998	-0.000463	0.001910	1173.000000	199.223493	0.827913	0.002807	-0.000335	0.000057	0.001621	0.001306
2116	0.830363	0.002681	0.000416	0.000416	0.000666	0.001680	1175.000000	199.223493	0.827257	0.002987	-0.000448	0.000902	-0.000009	0.001340	1176.000000	199.223493	0.829919	0.003082	0.000382	0.000609	0.000473	0.000534
2119	0.833102	0.002045	-0.000135	0.000094	-0.000106	0.000480	1178.000000	199.223493	0.829745	0.001680	0.000058	0.000275	-0.000733	0.001405	1179.000000	199.223493	0.830613	0.002090	-0.000557	0.000420	0.001823	0.001007
2122	0.831269	0.000919	-0.001032	0.000290	0.001543	0.000658	1181.000000	199.223493	0.828125	0.002326	-0.000456	0.000298	0.002247	0.001409	1182.000000	199.223493	0.827778	0.003281	-0.000547	0.000356	0.000646	0.001392
2125	0.829456	0.003140	0.000862	0.000469	-0.000636	0.002078	1184.000000	199.223493	0.830150	0.001788	0.000321	0.000435	-0.000887	0.001903	1185.000000	199.223493	0.827238	0.003232	0.000413	0.000561	-0.001360	0.002153
2128	0.827180	0.002466	-0.000514	0.000317	-0.002614	0.002759	1187.000000	199.223493	0.826833	0.003315	0.000193	0.000428	-0.001852	0.002936	1188.000000	199.223493	0.828472	0.001821	0.000076	0.000291	-0.003106	0.002478
2131	0.826389	0.002573	-0.000074	0.000324	-0.002681	0.002241	1190.000000	199.223493	0.824846	0.001354	-0.000564	0.000404	-0.002942	0.001154	1191.000000	199.223493	0.825270	0.001784	-0.000007	0.000581	-0.002170	0.001997
2134	0.826852	0.002098	0.000348	0.000596	-0.000164	0.002135	1193.000000	199.223493	0.827315	0.001696	0.000833	0.000582	-0.001312	0.002357	1194.000000	199.223493	0.825868	0.002295	0.001072	0.000532	-0.000695	0.002311
2137	0.826157	0.001925	-0.000016	0.000594	0.000010	0.002460	1196.000000	199.223493	0.827566	0.001937	-0.000791	0.000796	0.000897	0.001853	1197.000000	199.223493	0.828048	0.001991	-0.001307	0.000256	-0.001322	0.002015
2140	0.824228	0.001346	-0.000325	0.000590	-0.001389	0.002110	1199.000000	199.223493	0.822917	0.000718	0.000167	0.000277	0.000666	0.003381	1200.000000	199.223493	0.823032	0.002410	0.000239	0.000712	0.001042	0.003187
2143	0.825598	0.002086	-0.000412	0.000259	0.001659	0.002694	1202.000000	199.223493	0.826775	0.002139	0.000225	0.000343	0.002508	0.003113	1203.000000	199.223493	0.827835	0.001985	-0.000354	0.000432	0.002411	0.002517
2146	0.828067	0.002602	-0.000798	0.000606	0.003067	0.002226	1205.000000	199.223493	0.829630	0.002007	-0.000574	0.000482	0.003916	0.003373	1206.000000	199.223493	0.828819	0.003877	-0.000659	0.000392	0.004263	0.002912
2149	0.830016	0.003364	-0.000145	0.000180	0.004360	0.002530	1208.000000	199.223493	0.829957	0.002683	-0.000679	0.000219	0.006231	0.002421	1209.000000	199.223493	0.830440	0.002511	-0.000952	0.000667	0.004948	0.002699
2152	0.829938	0.001902	-0.000527	0.000370	0.005421	0.002919	1211.000000	199.223493	0.831694	0.002679	0.000406	0.000316	0.006626	0.002381	1212.000000	199.223493	0.832022	0.001806	-0.000959	0.000570	0.004331	0.001130
2155	0.830922	0.001748	-0.001409	0.000421	0.003694	0.001567	1214.000000	199.223493	0.829437	0.001616	-0.000138	0.000359	0.003222	0.001784	1215.000000	199.223493	0.828337	0.001895	-0.000106	0.000215	0.003945	0.001748
2158	0.829340	0.001176	-0.000134	0.000400	0.001196	0.002048	1217.000000	199.223493	0.828125	0.002367	0.000061	0.000752	0.000839	0.001823	1218.000000	199.223493	0.830266	0.001613	0.001017	0.000508	0.001235	0.001954
2161	0.830710	0.001939	0.000195	0.000548	0.003308	0.002443	1220.000000	199.223493	0.831038	0.002355	0.000720	0.000305	0.003781	0.001844	1221.000000	199.223493	0.831173	0.002076	0.000241	0.000193	0.003163	0.002054
2164	0.829090	0.002251	0.000074	0.000399	0.003829	0.001946	1223.000000	199.223493	0.830401	0.002354	0.000791	0.000592	0.004224	0.002275	1224.000000	199.223493	0.832330	0.002315	-0.000113	0.000462	0.005613	0.002204
2167	0.834028	0.001351	0.001336	0.000491	0.004823	0.001813	1226.000000	199.223493	0.832369	0.001077	0.000246	0.000183	0.005112	0.001399	1227.000000	199.223493	0.834356	0.001320	0.000443	0.000464	0.004668	0.002232
2170	0.833256	0.001131	-0.000158	0.000807	0.003019	0.001510	1229.000000	199.223493	0.830864	0.001067	-0.000035	0.000250	0.002286	0.001184	1230.000000	199.223493	0.830594	0.001012	-0.000316	0.000243	0.002315	0.001631
2173	0.833391	0.001181	-0.000021	0.000294	0.001881	0.001429	1232.000000	199.223493	0.834722	0.001475	-0.000313	0.000390	0.002392	0.001605	1233.000000	199.223493	0.834452	0.001423	0.000312	0.000228	0.002257	0.001886
2176	0.832388	0.002363	0.001336	0.000448	0.002575	0.001957	1235.000000	199.223493	0.832716	0.001780	0.000544	0.000238	0.002816	0.001946	1236.000000	199.223493	0.834703	0.001449	0.000913	0.000422	0.000743	0.001835
2179	0.834838	0.002133	0.000234	0.000657	0.001891	0.001355	1238.000000	199.223493	0.832928	0.001633	0.000464	0.000335	0.002488	0.000951	1239.000000	199.223493	0.833218	0.000874	-0.000117	0.000439	0.002961	0.000883
2182	0.832099	0.001168	0.001359	0.000520	0.001939	0.000806	1241.000000	199.223493	0.833854	0.001210	0.001129	0.000762	0.001534	0.000567	1242.000000	199.223493	0.830671	0.001702	0.000231	0.000927	0.003540	0.001598
2185	0.829225	0.001856	0.001377	0.000416	0.004466	0.002148	1244.000000	199.223493	0.829475	0.002153	-0.000562	0.000370	0.003800	0.001767	1245.000000	199.223493	0.828896	0.002459	0.000021	0.000527	0.003299	0.001654
2188	0.832176	0.002450	0.000449	0.000295	0.002604	0.001987	1247.000000	199.223493	0.832639	0.002955	-0.000045	0.000734	0.003714	0.001735	1248.000000	199.223493	0.829784	0.002104	0.000067	0.000553	0.004475	0.001845
2191	0.829687	0.001415	0.000199	0.000479	0.003386	0.001786	1250.000000	199.223493	0.829630	0.001033	0.000206	0.000695	0.002488	0.001670	1251.000000	199.223493	0.833160	0.001387	0.000051	0.000328	0.004582	0.001965
2194	0.831269	0.001598	-0.000284	0.000606	0.003356	0.002573	1253.000000	199.223493	0.833970	0.001098	-0.000349	0.000207	0.002720	0.003161	1254.000000	199.223493	0.833102	0.001606	0.000069	0.000700	0.002286	0.002542
2197	0.833333	0.001363	0.000117	0.000594	0.002498	0.002892	1256.000000	199.223493	0.832755	0.002880	0.000399	0.000546	0.003125	0.002454	1257.000000	199.223493	0.835687	0.003495	0.000644	0.000471	0.002807	0.002410
2200	0.832600	0.002945	0.000750	0.000485	0.002286	0.002260	1259.000000	199.223493	0.834124	0.001128	-0.000664	0.000746	0.000665	0.002084	1260.000000	199.223493	0.833661	0.001355	-0.001768	0.000376	0.000801	0.001725
