# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
4162	0.831154	0.003410	-0.000687	0.000374	-0.000859	0.001884	3221.000000	199.223493	0.831944	0.002435	-0.000802	0.000697	-0.001746	0.001818	3222.000000	199.223493	0.829803	0.001990	0.000492	0.000614	0.000212	0.001926
4165	0.833623	0.002924	0.000405	0.000479	0.000077	0.002065	3224.000000	199.223493	0.834009	0.003132	-0.000037	0.000691	-0.000029	0.002204	3225.000000	199.223493	0.833661	0.001236	0.000918	0.000457	-0.001321	0.001857
4168	0.834973	0.003421	0.000606	0.000521	-0.001669	0.002172	3227.000000	199.223493	0.833816	0.003498	0.001083	0.000429	-0.002826	0.002444	3228.000000	199.223493	0.834221	0.003913	-0.000223	0.000392	-0.003000	0.002341
4171	0.833815	0.003706	-0.000378	0.000654	-0.003414	0.002074	3230.000000	199.223493	0.833449	0.003842	0.000145	0.000448	-0.005112	0.002844	3231.000000	199.223493	0.833083	0.003903	0.000727	0.000686	-0.004678	0.002211
4174	0.830401	0.003405	0.000153	0.000444	-0.004090	0.002019	3233.000000	199.223493	0.829842	0.003628	-0.000732	0.000658	-0.002942	0.002685	3234.000000	199.223493	0.830073	0.002948	0.000192	0.000304	-0.003762	0.002900
4177	0.832485	0.002088	-0.000251	0.000140	-0.003347	0.002874	3236.000000	199.223493	0.829958	0.001076	0.000870	0.000201	-0.003086	0.001707	3237.000000	199.223493	0.833526	0.001628	0.001933	0.000372	-0.003144	0.001143
4180	0.833179	0.002003	0.000763	0.000650	-0.004746	0.001180	3239.000000	199.223493	0.834414	0.002469	-0.000479	0.000751	-0.003868	0.000770	3240.000000	199.223493	0.835841	0.001868	0.001036	0.001181	-0.001591	0.002295
4183	0.836690	0.003007	0.000020	0.000331	-0.002450	0.001441	3242.000000	199.223493	0.837963	0.003775	0.000790	0.000804	-0.002450	0.002197	3243.000000	199.223493	0.838060	0.004424	0.000773	0.000716	-0.003771	0.001446
4186	0.834587	0.004085	0.000663	0.000789	-0.001013	0.001134	3245.000000	199.223493	0.834202	0.003666	0.000828	0.000533	-0.001293	0.001938	3246.000000	199.223493	0.831366	0.002970	-0.000552	0.000330	-0.002083	0.001781
4189	0.832388	0.002633	0.000204	0.000731	-0.001032	0.001508	3248.000000	199.223493	0.831154	0.003877	0.000280	0.000370	-0.000280	0.002057	3249.000000	199.223493	0.831829	0.004096	0.001130	0.000762	-0.001032	0.002396
4192	0.831597	0.003244	0.000107	0.000751	-0.000376	0.002775	3251.000000	199.223493	0.832099	0.004391	-0.000136	0.000531	0.001649	0.002310	3252.000000	199.223493	0.830536	0.002925	-0.000298	0.000308	0.002835	0.001812
4195	0.829958	0.003770	0.001300	0.000876	0.003974	0.002200	3254.000000	199.223493	0.830343	0.002578	0.000370	0.000790	0.002430	0.001263	3255.000000	199.223493	0.828376	0.003201	0.000488	0.000539	0.002633	0.001878
4198	0.829186	0.001516	0.000769	0.000903	0.001292	0.001856	3257.000000	199.223493	0.830054	0.002352	0.000792	0.000719	0.000810	0.001538	3258.000000	199.223493	0.831057	0.002274	0.000064	0.000549	0.002826	0.001435
4201	0.828009	0.001850	-0.000807	0.000356	0.001524	0.001562	3260.000000	199.223493	0.826235	0.002959	0.000448	0.000368	-0.000077	0.001293	3261.000000	199.223493	0.829282	0.003395	0.000473	0.000499	0.000251	0.001092
4204	0.826794	0.003601	-0.000271	0.000474	0.000405	0.001243	3263.000000	199.223493	0.826948	0.004403	-0.000390	0.000691	-0.000772	0.002016	3264.000000	199.223493	0.825830	0.003366	0.000671	0.000287	0.000530	0.002016
4207	0.825598	0.002819	-0.000269	0.000264	-0.001736	0.002277	3266.000000	199.223493	0.826157	0.003095	0.000057	0.000469	-0.000858	0.001628	3267.000000	199.223493	0.825772	0.003448	0.000224	0.000452	0.000308	0.001882
4210	0.825733	0.004133	-0.000887	0.000488	0.001466	0.001023	3269.000000	199.223493	0.825425	0.004288	-0.000266	0.000387	0.000444	0.001543	3270.000000	199.223493	0.827180	0.004611	-0.000157	0.000387	0.001244	0.002028
4213	0.826485	0.004839	-0.000545	0.000301	0.002180	0.002795	3272.000000	199.223493	0.826620	0.004036	-0.000553	0.000898	0.000887	0.002297	3273.000000	199.223493	0.827373	0.004658	-0.000567	0.000321	0.001649	0.001109
4216	0.828086	0.004939	0.000258	0.000493	0.000444	0.001040	3275.000000	199.223493	0.828472	0.005787	-0.000021	0.000572	0.000241	0.001709	3276.000000	199.223493	0.830999	0.004513	-0.000322	0.000275	-0.001341	0.002312
4219	0.830884	0.005143	0.000361	0.000319	-0.002411	0.002548	3278.000000	199.223493	0.831655	0.003918	0.000885	0.000377	-0.001514	0.002449	3279.000000	199.223493	0.829283	0.003855	0.000996	0.000386	-0.001158	0.001772
4222	0.829745	0.004072	0.001738	0.000693	-0.001524	0.001973	3281.000000	199.223493	0.831501	0.002952	0.000263	0.000476	-0.002064	0.001834	3282.000000	199.223493	0.833198	0.003520	-0.000058	0.000203	-0.000338	0.001781
4225	0.832446	0.002549	0.000567	0.000286	-0.000926	0.002124	3284.000000	199.223493	0.831289	0.001762	0.000609	0.000192	-0.001061	0.003475	3285.000000	199.223493	0.832697	0.002949	0.000522	0.000595	-0.000752	0.001856
4228	0.832504	0.001528	0.000782	0.000250	-0.000270	0.002032	3287.000000	199.223493	0.829668	0.002093	-0.000175	0.000729	-0.000733	0.001865	3288.000000	199.223493	0.828627	0.002514	-0.000700	0.000545	-0.000695	0.002153
4231	0.829938	0.002807	0.000088	0.000511	0.000559	0.002077	3290.000000	199.223493	0.831038	0.001993	0.000908	0.000302	-0.000646	0.001177	3291.000000	199.223493	0.830459	0.001879	0.000444	0.000506	-0.000347	0.001317
4234	0.830209	0.001989	0.000100	0.000729	0.000000	0.001942	3293.000000	199.223493	0.830864	0.001313	0.001996	0.000570	-0.001369	0.001885	3294.000000	199.223493	0.829571	0.000996	0.000642	0.000574	-0.000068	0.002038
4237	0.831462	0.001529	0.000074	0.000647	-0.001061	0.001810	3296.000000	199.223493	0.830768	0.001397	0.000445	0.000996	-0.000849	0.002049	3297.000000	199.223493	0.829147	0.001453	0.000344	0.000286	0.000289	0.002144
4240	0.829687	0.001773	-0.000189	0.000517	0.000096	0.002793	3299.000000	199.223493	0.828839	0.002144	0.000596	0.000622	0.000039	0.002994	3300.000000	199.223493	0.830517	0.001677	0.001055	0.000948	0.000974	0.003125
4243	0.827238	0.001301	0.000446	0.000792	0.001717	0.003503	3302.000000	199.223493	0.827334	0.002334	0.000862	0.000372	0.000029	0.003845	3303.000000	199.223493	0.828704	0.002043	0.000527	0.000566	0.000781	0.003285
4246	0.829630	0.001990	0.000032	0.000305	-0.000858	0.004293	3305.000000	199.223493	0.830536	0.001299	0.000165	0.000340	-0.000318	0.003195	3306.000000	199.223493	0.831501	0.002464	-0.000009	0.000608	-0.001360	0.003473
4249	0.829475	0.001211	0.000122	0.000506	-0.002527	0.002414	3308.000000	199.223493	0.831404	0.001283	0.000089	0.000192	-0.001321	0.002241	3309.000000	199.223493	0.833565	0.001795	0.000050	0.000453	0.000328	0.002722
4252	0.830825	0.001693	0.000746	0.000413	0.000733	0.001842	3311.000000	199.223493	0.830748	0.002136	0.000401	0.000335	0.000859	0.001883	3312.000000	199.223493	0.829687	0.001957	0.000171	0.000275	0.001890	0.002501
4255	0.831636	0.001752	-0.000177	0.000747	0.002103	0.001549	3314.000000	199.223493	0.833082	0.003018	-0.000356	0.000263	0.001485	0.001094	3315.000000	199.223493	0.833777	0.003525	-0.000751	0.000517	0.001910	0.001307
4258	0.832600	0.003984	0.000705	0.000683	-0.000482	0.001654	3317.000000	199.223493	0.833584	0.002820	-0.000624	0.000464	-0.000096	0.001410	3318.000000	199.223493	0.832195	0.003637	0.000117	0.000363	-0.000540	0.001968
4261	0.830517	0.003535	-0.000034	0.000382	-0.001128	0.001332	3320.000000	199.223493	0.828048	0.001861	0.000503	0.000407	-0.000849	0.002439	3321.000000	199.223493	0.824267	0.002825	0.000027	0.000354	-0.001379	0.003099
4264	0.821373	0.004097	-0.000672	0.000426	-0.001659	0.002258	3323.000000	199.223493	0.823245	0.005417	-0.000535	0.000226	-0.000945	0.002124	3324.000000	199.223493	0.823341	0.004469	-0.000444	0.000400	-0.003308	0.002361
4267	0.821682	0.003639	-0.000384	0.000439	-0.004524	0.001697	3326.000000	199.223493	0.819888	0.004328	0.000557	0.000381	-0.004446	0.002234	3327.000000	199.223493	0.822203	0.005001	0.000694	0.000395	-0.002170	0.001664
4270	0.819406	0.004641	0.000353	0.000198	-0.002884	0.002372	3329.000000	199.223493	0.819271	0.005376	-0.000390	0.000361	-0.003221	0.002358	3330.000000	199.223493	0.819483	0.004226	-0.000453	0.000232	-0.003019	0.002343
4273	0.820409	0.002016	-0.000213	0.000477	-0.003926	0.002352	3332.000000	199.223493	0.819367	0.002423	0.000614	0.000250	-0.002884	0.002167	3333.000000	199.223493	0.819927	0.002901	-0.001459	0.000441	-0.001823	0.002345
4276	0.821798	0.002706	-0.000345	0.000496	-0.002199	0.001944	3335.000000	199.223493	0.825328	0.003471	0.000171	0.000395	-0.001862	0.002327	3336.000000	199.223493	0.825656	0.003706	-0.001180	0.000508	-0.001543	0.003182
4279	0.823322	0.002656	-0.000132	0.000224	-0.002228	0.002449	3338.000000	199.223493	0.823939	0.003298	-0.000096	0.000395	-0.001949	0.003322	3339.000000	199.223493	0.826196	0.002525	-0.000246	0.000380	-0.001071	0.002771
4282	0.825174	0.001924	0.000111	0.000309	-0.000665	0.001106	3341.000000	199.223493	0.827141	0.002323	0.000474	0.000249	-0.000376	0.001037	3342.000000	199.223493	0.826312	0.001399	-0.000882	0.000718	-0.002131	0.001304
4285	0.826427	0.002639	-0.001322	0.000525	-0.000154	0.001080	3344.000000	199.223493	0.824711	0.003652	0.000387	0.000481	0.000935	0.001093	3345.000000	199.223493	0.825463	0.003763	0.000670	0.000349	0.000540	0.001047
4288	0.830228	0.003844	0.000766	0.000397	-0.000733	0.001144	3347.000000	199.223493	0.834684	0.003956	0.000850	0.000600	-0.000010	0.002053	3348.000000	199.223493	0.835590	0.005611	0.000704	0.000517	-0.001437	0.001816
4291	0.834472	0.005955	0.000807	0.000529	0.000019	0.001667	3350.000000	199.223493	0.833063	0.005914	-0.000231	0.000487	0.000473	0.001944	3351.000000	199.223493	0.831887	0.005813	-0.000395	0.000480	-0.000463	0.001899
4294	0.831019	0.005347	0.000117	0.000398	-0.001186	0.001359	3353.000000	199.223493	0.831655	0.005884	0.000062	0.000335	-0.001833	0.001100	3354.000000	199.223493	0.830613	0.005222	0.000244	0.000413	-0.002498	0.001487
4297	0.830035	0.003537	0.001479	0.000581	-0.000810	0.001324	3356.000000	199.223493	0.831385	0.004052	-0.000870	0.000270	-0.001890	0.001297	3357.000000	199.223493	0.831424	0.004104	0.000466	0.000710	-0.000829	0.001320
4300	0.830768	0.004435	-0.001159	0.000275	-0.002517	0.002150	3359.000000	199.223493	0.830536	0.004300	0.000035	0.000421	-0.001379	0.001900	3360.000000	199.223493	0.831539	0.003185	-0.000755	0.000473	-0.002402	0.001592
4303	0.830633	0.002022	-0.000267	0.000695	-0.002479	0.001500	3362.000000	199.223493	0.826447	0.002111	-0.000211	0.000400	-0.002585	0.001973	3363.000000	199.223493	0.828434	0.003067	-0.000334	0.000388	-0.003356	0.001346
4306	0.827874	0.002042	0.000515	0.000660	-0.005739	0.001031	3365.000000	199.223493	0.826003	0.001881	0.000971	0.000436	-0.005719	0.001809	3366.000000	199.223493	0.829591	0.002849	-0.000068	0.000379	-0.004552	0.001450
4309	0.829051	0.003864	-0.000118	0.000287	-0.004157	0.001000	3368.000000	199.223493	0.828144	0.002314	-0.000201	0.000481	-0.004389	0.001367	3369.000000	199.223493	0.829379	0.001724	-0.000746	0.000252	-0.004485	0.001209
4312	0.830401	0.002103	-0.000506	0.000346	-0.002865	0.001415	3371.000000	199.223493	0.831346	0.002679	0.000299	0.000543	-0.003829	0.001774	3372.000000	199.223493	0.827045	0.001486	0.000820	0.000244	-0.005199	0.001977
4315	0.830633	0.001304	0.000237	0.000578	-0.007764	0.002247	3374.000000	199.223493	0.831038	0.001872	-0.000234	0.000200	-0.004784	0.001328	3375.000000	199.223493	0.832330	0.001344	0.000677	0.000470	-0.005691	0.003278
4318	0.832947	0.001814	0.000674	0.000357	-0.005102	0.002689	3377.000000	199.223493	0.832214	0.001435	-0.000076	0.000224	-0.004514	0.003422	3378.000000	199.223493	0.835069	0.001180	-0.000389	0.000661	-0.003993	0.002865
4321	0.832658	0.000826	0.000152	0.000446	-0.002170	0.002027	3380.000000	199.223493	0.833005	0.001954	0.000435	0.000401	-0.003337	0.001198	3381.000000	199.223493	0.831559	0.002604	0.000757	0.000389	-0.001958	0.001082
4324	0.829572	0.003213	0.000127	0.000480	-0.000887	0.001648	3383.000000	199.223493	0.830420	0.002853	0.000357	0.000198	-0.000280	0.001811	3384.000000	199.223493	0.834028	0.002632	0.000421	0.000565	0.000019	0.002116
4327	0.833276	0.004315	0.000346	0.000521	-0.000048	0.001637	3386.000000	199.223493	0.830016	0.003537	0.001077	0.000706	0.001707	0.001669	3387.000000	199.223493	0.829630	0.003985	0.000038	0.000934	-0.000559	0.001261
4330	0.829610	0.003038	0.000814	0.000675	0.002083	0.002667	3389.000000	199.223493	0.830093	0.002423	0.000010	0.000362	0.003906	0.002583	3390.000000	199.223493	0.828626	0.002573	0.000318	0.000486	0.001958	0.003003
4333	0.828048	0.001738	0.000061	0.000407	-0.000646	0.003145	3392.000000	199.223493	0.829225	0.002076	0.000273	0.000447	0.000232	0.002350	3393.000000	199.223493	0.829765	0.002883	0.000309	0.000652	-0.000174	0.002475
4336	0.829707	0.002292	0.001335	0.000664	-0.000656	0.003021	3395.000000	199.223493	0.828279	0.001884	0.001123	0.000498	-0.000357	0.003610	3396.000000	199.223493	0.828241	0.001116	0.000939	0.000374	-0.000569	0.003431
4339	0.829109	0.000920	0.000195	0.000398	-0.000675	0.003047	3398.000000	199.223493	0.831154	0.001986	-0.000011	0.000210	-0.000839	0.002646	3399.000000	199.223493	0.830170	0.002465	-0.000150	0.000540	0.002054	0.002507
4342	0.829398	0.001660	-0.000067	0.000468	0.000395	0.001508	3401.000000	199.223493	0.828434	0.003253	-0.000152	0.000447	-0.000212	0.002280	3402.000000	199.223493	0.829147	0.002959	-0.001034	0.000312	-0.003617	0.001936
4345	0.830170	0.002686	-0.001006	0.000563	-0.001476	0.002336	3404.000000	199.223493	0.832272	0.003091	0.000382	0.000483	-0.001263	0.001196	3405.000000	199.223493	0.831559	0.002416	-0.000034	0.000601	-0.001601	0.002166
4348	0.831597	0.002341	0.000174	0.000453	-0.000646	0.001582	3407.000000	199.223493	0.831308	0.002159	0.000355	0.000767	-0.000145	0.002186	3408.000000	199.223493	0.828472	0.002739	0.000240	0.000328	-0.001852	0.001531
4351	0.828491	0.002550	-0.000030	0.000244	-0.000955	0.000893	3410.000000	199.223493	0.829629	0.002543	-0.000264	0.000678	-0.002585	0.001341	3411.000000	199.223493	0.826948	0.002864	-0.000262	0.000413	-0.001543	0.001880
4354	0.827816	0.002935	0.001085	0.000352	-0.001572	0.002000	3413.000000	199.223493	0.829668	0.004103	0.000037	0.000607	-0.001678	0.002627	3414.000000	199.223493	0.830421	0.002471	-0.000333	0.000242	-0.001514	0.002674
4357	0.832350	0.002951	-0.000324	0.000344	-0.000183	0.002079	3416.000000	199.223493	0.830401	0.001795	0.000020	0.000534	-0.000492	0.002305	3417.000000	199.223493	0.830787	0.003264	-0.000114	0.000706	0.000482	0.003225
4360	0.830614	0.002706	0.000899	0.000708	-0.000405	0.002942	3419.000000	199.223493	0.830729	0.002583	0.000436	0.000601	0.000974	0.002799	3420.000000	199.223493	0.831810	0.003634	0.000015	0.000490	0.000887	0.002183
4363	0.833488	0.003873	0.000756	0.000410	0.000550	0.001219	3422.000000	199.223493	0.833063	0.003091	-0.000730	0.000651	0.002662	0.001972	3423.000000	199.223493	0.830015	0.002121	-0.000192	0.000391	0.003202	0.001759
4366	0.829302	0.001788	-0.000675	0.000875	0.002971	0.001646	3425.000000	199.223493	0.831038	0.002847	-0.000312	0.000514	0.005044	0.001307	3426.000000	199.223493	0.830305	0.002276	-0.000311	0.000394	0.003463	0.001471
4369	0.829977	0.003649	0.000077	0.000421	0.003385	0.001233	3428.000000	199.223493	0.829977	0.003370	0.000131	0.000338	0.003337	0.000600	3429.000000	199.223493	0.830652	0.004578	-0.000208	0.000679	0.003655	0.001147
4372	0.828125	0.004486	0.000545	0.000583	0.002575	0.001592	3431.000000	199.223493	0.832041	0.004320	-0.000269	0.000373	0.001669	0.001724	3432.000000	199.223493	0.828221	0.002983	-0.000073	0.000604	0.001669	0.001141
4375	0.823958	0.003865	-0.000652	0.000353	0.002160	0.001925	3434.000000	199.223493	0.828202	0.002677	-0.000772	0.000194	0.000935	0.002045	3435.000000	199.223493	0.827913	0.004031	-0.000205	0.000318	0.001427	0.002446
4378	0.827585	0.002585	0.000023	0.000338	0.000858	0.001245	3437.000000	199.223493	0.827855	0.004024	-0.001128	0.000393	-0.000077	0.001827	3438.000000	199.223493	0.829109	0.003906	-0.000440	0.000332	-0.001447	0.001882
4381	0.828241	0.002866	0.000289	0.000310	-0.000434	0.001495	3440.000000	199.223493	0.828549	0.002379	0.000283	0.000426	0.000887	0.000930	3441.000000	199.223493	0.828762	0.001744	-0.000086	0.000520	0.002218	0.000820
4384	0.827238	0.003511	-0.000103	0.000375	0.002971	0.001145	3443.000000	199.223493	0.829417	0.002993	-0.000247	0.000409	0.002653	0.001748	3444.000000	199.223493	0.826929	0.003387	0.000088	0.000540	0.001061	0.001099
4387	0.826196	0.002690	0.000184	0.000450	0.001485	0.001442	3446.000000	199.223493	0.828106	0.002683	0.000101	0.000360	0.001264	0.001893	3447.000000	199.223493	0.827585	0.001062	-0.000475	0.000177	0.003115	0.001879
4390	0.827469	0.003180	0.000543	0.000480	0.003424	0.002179	3449.000000	199.223493	0.824826	0.003500	0.000266	0.000935	0.004060	0.002059	3450.000000	199.223493	0.826678	0.003326	-0.000424	0.000488	0.002161	0.002153
4393	0.828588	0.002915	-0.000477	0.000847	0.000772	0.002895	3452.000000	199.223493	0.825714	0.002642	-0.000279	0.000366	0.000415	0.002339	3453.000000	199.223493	0.827990	0.002921	-0.000131	0.000323	0.001254	0.001469
4396	0.826138	0.003052	-0.000470	0.000284	0.001881	0.001631	3455.000000	199.223493	0.827816	0.003092	-0.000099	0.000404	0.003743	0.002929	3456.000000	199.223493	0.828299	0.002943	0.000257	0.000744	0.003038	0.002631
4399	0.831655	0.002190	0.001372	0.000598	0.003781	0.002481	3458.000000	199.223493	0.831173	0.001845	0.002116	0.000606	0.000685	0.002300	3459.000000	199.223493	0.828685	0.002613	0.001486	0.000912	-0.000318	0.001708
4402	0.828414	0.003682	0.000609	0.000696	-0.000637	0.001376	3461.000000	199.223493	0.830189	0.003777	0.000597	0.000672	-0.002045	0.001607	3462.000000	199.223493	0.829456	0.003109	0.001318	0.000434	-0.001765	0.000950
4405	0.828993	0.002989	0.001461	0.000543	0.000559	0.001031	3464.000000	199.223493	0.828781	0.001760	0.000515	0.000571	0.000839	0.001673	3465.000000	199.223493	0.831134	0.003682	-0.000257	0.000514	-0.001466	0.000944
4408	0.831057	0.003885	-0.000190	0.000343	-0.002807	0.000948	3467.000000	199.223493	0.831173	0.003176	-0.001123	0.000269	-0.002132	0.000830	3468.000000	199.223493	0.831906	0.002541	-0.000458	0.000850	-0.000579	0.001206
4411	0.832523	0.002127	-0.000257	0.000634	0.001206	0.001143	3470.000000	199.223493	0.832948	0.002129	0.000400	0.000655	0.002334	0.001864	3471.000000	199.223493	0.831809	0.001001	-0.000176	0.000997	0.003598	0.000992
4414	0.836825	0.002663	-0.000169	0.000720	0.001389	0.001498	3473.000000	199.223493	0.834645	0.002777	0.000461	0.000454	0.000280	0.001684	3474.000000	199.223493	0.834954	0.002139	-0.000184	0.000378	0.001071	0.002216
4417	0.833044	0.002206	0.000432	0.000279	-0.000135	0.002179	3476.000000	199.223493	0.833179	0.002810	0.000290	0.000655	-0.000405	0.002053	3477.000000	199.223493	0.834877	0.003334	-0.000408	0.000634	-0.001582	0.001337
4420	0.835745	0.001501	-0.000670	0.000557	-0.000743	0.001512	3479.000000	199.223493	0.835513	0.001810	-0.000490	0.000318	-0.000704	0.000635	3480.000000	199.223493	0.834626	0.003010	-0.000431	0.000514	-0.001264	0.000614
4423	0.835841	0.004645	-0.000054	0.000359	-0.001157	0.001074	3482.000000	199.223493	0.835744	0.003421	0.000226	0.000388	-0.000791	0.000894	3483.000000	199.223493	0.835822	0.003175	-0.000368	0.000530	0.000029	0.001029
4426	0.835609	0.002512	-0.000431	0.000409	0.000936	0.001149	3485.000000	199.223493	0.836246	0.003296	-0.001080	0.000952	0.000444	0.001074	3486.000000	199.223493	0.835185	0.003528	0.000751	0.000820	0.000492	0.002357
4429	0.835281	0.002107	-0.000728	0.001214	0.001968	0.002898	3488.000000	199.223493	0.832504	0.002196	-0.000173	0.000570	-0.001669	0.002576	3489.000000	199.223493	0.832774	0.001549	0.000265	0.000540	-0.001023	0.001890
4432	0.832870	0.003424	0.000312	0.000610	-0.001013	0.002313	3491.000000	199.223493	0.835494	0.003084	0.000824	0.000252	-0.001736	0.002022	3492.000000	199.223493	0.835976	0.002678	-0.000077	0.000802	-0.003038	0.001917
4435	0.837153	0.002685	-0.000987	0.000682	-0.001929	0.002002	3494.000000	199.223493	0.834877	0.001996	0.000900	0.000776	-0.001775	0.002539	3495.000000	199.223493	0.832851	0.002098	-0.000343	0.000415	-0.000916	0.001469
4438	0.836786	0.002462	-0.000287	0.000399	-0.001842	0.002409	3497.000000	199.223493	0.836208	0.002292	-0.000431	0.000794	-0.000781	0.001547	3498.000000	199.223493	0.834780	0.002245	0.000347	0.000349	-0.001591	0.002110
4441	0.831481	0.002042	-0.000699	0.000628	-0.000733	0.002185	3500.000000	199.223493	0.835282	0.002062	0.000777	0.000214	-0.001563	0.001621	3501.000000	199.223493	0.836034	0.002310	-0.000086	0.000498	-0.001167	0.001682
4444	0.835976	0.001570	0.000166	0.000776	0.001206	0.001450	3503.000000	199.223493	0.835166	0.001473	-0.000315	0.000438	0.000859	0.001868	3504.000000	199.223493	0.834510	0.001824	-0.000844	0.000329	-0.000424	0.002642
4447	0.834568	0.001537	0.000937	0.000856	0.000781	0.001600	3506.000000	199.223493	0.835224	0.003175	0.000244	0.000900	-0.000521	0.001934	3507.000000	199.223493	0.833507	0.001851	0.000476	0.000879	0.000251	0.001523
4450	0.833661	0.001566	0.000438	0.000705	0.000733	0.001818	3509.000000	199.223493	0.832330	0.001328	0.000613	0.000631	0.001717	0.002059	3510.000000	199.223493	0.833893	0.001335	0.000437	0.000658	0.002652	0.002289
4453	0.830710	0.002033	-0.000048	0.000601	0.001746	0.001576	3512.000000	199.223493	0.826389	0.002658	0.001057	0.000367	0.001948	0.001412	3513.000000	199.223493	0.823958	0.003386	0.000735	0.000345	0.000704	0.001463
4456	0.825077	0.003422	-0.000296	0.000388	0.000907	0.000766	3515.000000	199.223493	0.825656	0.004045	0.000056	0.001012	0.001591	0.001082	3516.000000	199.223493	0.824518	0.004256	-0.000549	0.000619	-0.000511	0.001539
4459	0.824228	0.004111	-0.000733	0.000314	-0.002016	0.001159	3518.000000	199.223493	0.823920	0.003625	-0.000085	0.000301	-0.000434	0.001255	3519.000000	199.223493	0.825965	0.004330	0.000385	0.000418	-0.001553	0.002163
4462	0.827913	0.003808	-0.000337	0.000454	-0.000482	0.002443	3521.000000	199.223493	0.827276	0.002680	-0.000009	0.000266	0.000627	0.001786	3522.000000	199.223493	0.826003	0.002085	0.000304	0.000349	0.000724	0.001362
4465	0.826987	0.002135	-0.000041	0.000285	0.001823	0.001631	3524.000000	199.223493	0.826466	0.001963	0.000682	0.000497	-0.000222	0.002275	3525.000000	199.223493	0.829051	0.001540	0.001092	0.000457	0.002199	0.001332
4468	0.829321	0.001626	-0.000956	0.000611	0.003993	0.000460	3527.000000	199.223493	0.828453	0.001679	0.000173	0.000662	0.003955	0.000822	3528.000000	199.223493	0.829861	0.001886	0.000945	0.000702	0.004958	0.000918
4471	0.830343	0.002625	-0.000382	0.000580	0.004234	0.001375	3530.000000	199.223493	0.832697	0.004174	0.000724	0.000720	0.003559	0.001643	3531.000000	199.223493	0.835224	0.002320	0.000673	0.000454	0.000887	0.002134
4474	0.830613	0.001963	0.000519	0.000266	0.002334	0.001604	3533.000000	199.223493	0.828781	0.003335	-0.000788	0.000496	0.000569	0.002281	3534.000000	199.223493	0.830555	0.002856	0.000011	0.000587	-0.000820	0.001464
4477	0.829958	0.003672	-0.000892	0.000470	-0.001090	0.001823	3536.000000	199.223493	0.831829	0.002468	-0.001221	0.000589	-0.000849	0.001890	3537.000000	199.223493	0.830363	0.001767	-0.000013	0.000558	0.001051	0.001775
4480	0.834047	0.002675	0.000572	0.000509	0.001215	0.001662	3539.000000	199.223493	0.835301	0.002194	-0.000443	0.000720	0.001408	0.002102	3540.000000	199.223493	0.834008	0.001157	0.000614	0.000390	0.000395	0.002008
4483	0.833700	0.003686	0.000401	0.000565	0.000530	0.002330	3542.000000	199.223493	0.834143	0.003483	0.000480	0.000428	0.000733	0.003306	3543.000000	199.223493	0.835725	0.003430	0.000093	0.000474	-0.000116	0.003114
4486	0.833758	0.003718	-0.000221	0.000680	-0.000299	0.002409	3545.000000	199.223493	0.834626	0.003457	0.000027	0.000452	-0.001456	0.003330	3546.000000	199.223493	0.831694	0.004072	0.001132	0.000455	-0.002180	0.002313
4489	0.829938	0.003499	-0.000116	0.000490	-0.002132	0.002232	3548.000000	199.223493	0.831848	0.003183	-0.000148	0.000676	-0.000617	0.002077	3549.000000	199.223493	0.831848	0.002182	0.000041	0.000326	-0.000820	0.002697
4492	0.833237	0.001557	-0.000080	0.000243	-0.001842	0.002591	3551.000000	199.223493	0.829861	0.001083	0.000795	0.000231	-0.001929	0.001413	3552.000000	199.223493	0.832851	0.001667	0.002278	0.000123	-0.001428	0.001272
4495	0.832002	0.001707	0.001356	0.000514	-0.003579	0.001817	3554.000000	199.223493	0.833121	0.002387	-0.000186	0.000614	-0.001939	0.001207	3555.000000	199.223493	0.834800	0.001948	0.001280	0.001089	-0.000617	0.002118
4498	0.835320	0.003213	0.000244	0.000350	-0.002373	0.001416	3557.000000	199.223493	0.837539	0.003774	0.000980	0.000773	-0.002459	0.002198	3558.000000	199.223493	0.835147	0.004100	0.000565	0.000688	-0.004852	0.001786
4501	0.832948	0.004162	0.001364	0.000671	-0.003501	0.002147	3560.000000	199.223493	0.833874	0.003718	0.001172	0.000438	-0.003501	0.002134	3561.000000	199.223493	0.831925	0.002881	-0.000643	0.000298	-0.004408	0.002052
4504	0.831790	0.002600	0.000746	0.000863	-0.003250	0.001599	3563.000000	199.223493	0.830826	0.003897	0.000230	0.000335	-0.002797	0.001538	3564.000000	199.223493	0.831674	0.004100	0.001293	0.000737	-0.003173	0.001157
4507	0.829784	0.003283	0.000154	0.000746	-0.003144	0.001748	3566.000000	199.223493	0.831790	0.004390	0.000094	0.000576	-0.001283	0.002115	3567.000000	199.223493	0.829668	0.002954	-0.000271	0.000314	-0.000261	0.002003
4510	0.829784	0.003804	0.000526	0.001000	0.001408	0.002694	3569.000000	199.223493	0.829861	0.002767	0.000271	0.000764	0.000260	0.001631	3570.000000	199.223493	0.829552	0.003113	0.000258	0.000568	0.000907	0.001732
