# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
1927	0.824884	0.004123	0.000564	0.000559	0.000347	0.001720	986.000000	199.223493	0.827816	0.002861	0.000882	0.000697	0.001013	0.001058	987.000000	199.223493	0.826948	0.002936	0.000683	0.000320	0.001187	0.001016
1930	0.829803	0.003865	-0.000317	0.000475	-0.001755	0.001186	989.000000	199.223493	0.827874	0.002312	-0.000148	0.000257	-0.001736	0.001891	990.000000	199.223493	0.828607	0.001984	0.000331	0.000441	-0.000618	0.001668
1933	0.828299	0.003045	-0.000320	0.000503	-0.000106	0.000647	992.000000	199.223493	0.830247	0.001196	0.000266	0.000701	-0.000810	0.001944	993.000000	199.223493	0.829398	0.001614	-0.000226	0.000382	0.000637	0.001664
1936	0.828356	0.001799	0.000426	0.000390	0.000801	0.002223	995.000000	199.223493	0.830845	0.001473	-0.000390	0.000266	-0.000521	0.002048	996.000000	199.223493	0.829051	0.002264	-0.000476	0.000377	0.001061	0.001986
1939	0.832118	0.002165	-0.000274	0.000718	0.003713	0.001966	998.000000	199.223493	0.832851	0.001546	-0.000258	0.000563	0.001678	0.000824	999.000000	199.223493	0.831134	0.001842	-0.000641	0.000643	0.000299	0.001314
1942	0.830671	0.001768	0.000727	0.000271	0.001360	0.001224	1001.000000	199.223493	0.831713	0.002737	-0.000848	0.000306	0.000974	0.001580	1002.000000	199.223493	0.831134	0.003414	-0.000785	0.000418	0.001196	0.002117
1945	0.829881	0.001649	0.000129	0.000237	-0.001042	0.001114	1004.000000	199.223493	0.830536	0.002392	-0.000145	0.000332	-0.000579	0.001549	1005.000000	199.223493	0.832542	0.001575	-0.000899	0.000428	-0.002006	0.002486
1948	0.832157	0.001488	0.000536	0.000280	-0.000357	0.001749	1007.000000	199.223493	0.833353	0.002072	-0.000624	0.000660	-0.001977	0.002772	1008.000000	199.223493	0.830247	0.001379	-0.000243	0.000207	0.000116	0.003171
1951	0.830749	0.002560	-0.000337	0.000500	-0.001341	0.002735	1010.000000	199.223493	0.831192	0.001866	-0.001461	0.000270	-0.000685	0.002050	1011.000000	199.223493	0.832118	0.001352	-0.000153	0.000514	-0.000762	0.001865
1954	0.829475	0.001438	-0.000155	0.000383	0.000511	0.002131	1013.000000	199.223493	0.830826	0.001724	0.000102	0.000532	0.000502	0.001599	1014.000000	199.223493	0.831154	0.002808	0.000049	0.000695	-0.001167	0.001132
1957	0.829225	0.003109	0.000295	0.000358	-0.002209	0.000943	1016.000000	199.223493	0.829649	0.002003	0.000614	0.000264	0.000019	0.001107	1017.000000	199.223493	0.830556	0.001274	-0.000439	0.000300	-0.001958	0.001047
1960	0.832292	0.002510	0.000216	0.000460	-0.003096	0.001316	1019.000000	199.223493	0.831288	0.003312	0.000436	0.000460	-0.002556	0.001934	1020.000000	199.223493	0.832021	0.002271	0.000856	0.000327	-0.000665	0.002069
1963	0.832465	0.001407	0.000722	0.000258	-0.000067	0.001537	1022.000000	199.223493	0.834124	0.001584	0.001447	0.000542	-0.000955	0.001486	1023.000000	199.223493	0.833951	0.001290	0.001737	0.000518	0.000723	0.001767
1966	0.835841	0.001708	0.001959	0.000581	0.000193	0.002270	1025.000000	199.223493	0.832890	0.001671	0.000977	0.000769	0.001061	0.002171	1026.000000	199.223493	0.831308	0.001820	0.001130	0.000570	0.002392	0.002244
1969	0.831481	0.001851	-0.000142	0.000617	0.004553	0.002121	1028.000000	199.223493	0.830613	0.001947	0.000772	0.000539	0.003549	0.001808	1029.000000	199.223493	0.833932	0.002407	0.001075	0.000413	0.004119	0.001913
1972	0.836863	0.003007	0.000480	0.000822	0.003405	0.002084	1031.000000	199.223493	0.836169	0.003461	0.000899	0.000993	0.001080	0.000381	1032.000000	199.223493	0.836150	0.004167	0.000827	0.000805	0.002016	0.000958
1975	0.836169	0.003276	0.000288	0.000681	0.003173	0.000357	1034.000000	199.223493	0.835475	0.003531	0.000802	0.000606	0.003463	0.000977	1035.000000	199.223493	0.833758	0.001868	0.000586	0.000574	0.002961	0.000652
1978	0.831752	0.003190	0.001009	0.000607	0.002537	0.001481	1037.000000	199.223493	0.834549	0.003319	0.000496	0.000469	0.001582	0.002239	1038.000000	199.223493	0.833333	0.003839	0.001032	0.000184	0.002141	0.001691
1981	0.830710	0.003965	-0.000368	0.000558	0.001418	0.001061	1040.000000	199.223493	0.829302	0.002664	-0.000120	0.000328	0.000560	0.001850	1041.000000	199.223493	0.831713	0.002792	0.000722	0.000757	-0.000704	0.001698
1984	0.831752	0.002651	-0.000219	0.000516	0.000579	0.000900	1043.000000	199.223493	0.834645	0.003117	-0.000065	0.000285	-0.000569	0.001975	1044.000000	199.223493	0.831983	0.004351	0.000184	0.000493	-0.000829	0.001808
1987	0.832176	0.004887	0.000292	0.000306	-0.000521	0.001459	1046.000000	199.223493	0.831153	0.004741	-0.000441	0.000135	-0.000183	0.001498	1047.000000	199.223493	0.831597	0.002989	-0.000276	0.000359	0.000781	0.001135
1990	0.833526	0.003202	-0.000842	0.000685	-0.001437	0.001681	1049.000000	199.223493	0.832137	0.002993	-0.000157	0.000707	-0.000367	0.002333	1050.000000	199.223493	0.834606	0.002240	0.000150	0.000643	-0.002430	0.002508
1993	0.834876	0.001841	-0.000087	0.000340	-0.001697	0.001133	1052.000000	199.223493	0.833873	0.001872	0.000005	0.000506	-0.000743	0.001483	1053.000000	199.223493	0.835802	0.002697	0.000483	0.000763	-0.001177	0.000796
1996	0.836632	0.002912	0.000316	0.000313	-0.002440	0.000820	1055.000000	199.223493	0.835745	0.002275	-0.000952	0.000245	-0.001775	0.000489	1056.000000	199.223493	0.836728	0.001997	0.000428	0.000713	-0.001794	0.001961
1999	0.836478	0.002160	-0.000900	0.000756	-0.001196	0.002283	1058.000000	199.223493	0.837809	0.002572	0.000150	0.000777	-0.003009	0.002034	1059.000000	199.223493	0.836960	0.002919	0.000390	0.000361	-0.002295	0.001994
2002	0.835532	0.004044	0.000141	0.001270	-0.001707	0.002938	1061.000000	199.223493	0.835513	0.003645	0.001100	0.000886	-0.001823	0.002593	1062.000000	199.223493	0.835610	0.004574	0.000896	0.000886	-0.000714	0.002658
2005	0.836555	0.002389	0.001317	0.000780	-0.001264	0.002317	1064.000000	199.223493	0.841011	0.002721	0.000008	0.000389	-0.002064	0.002790	1065.000000	199.223493	0.839371	0.002890	-0.000300	0.000106	-0.002700	0.001730
2008	0.839583	0.002036	0.000675	0.000280	-0.001360	0.002024	1067.000000	199.223493	0.839120	0.003695	0.000675	0.000536	-0.001264	0.001974	1068.000000	199.223493	0.837751	0.002771	-0.000052	0.000737	-0.001389	0.001900
2011	0.836188	0.001840	-0.000080	0.000698	-0.000521	0.002511	1070.000000	199.223493	0.835937	0.001827	0.000577	0.000415	0.001389	0.001888	1071.000000	199.223493	0.834606	0.001524	-0.000876	0.000663	0.001292	0.001722
2014	0.836265	0.002345	-0.000125	0.000562	0.000559	0.001827	1073.000000	199.223493	0.834433	0.003029	0.000641	0.000669	-0.001206	0.001391	1074.000000	199.223493	0.832716	0.003220	-0.000335	0.000483	0.000318	0.001960
2017	0.833063	0.003364	0.000598	0.000503	0.000019	0.002232	1076.000000	199.223493	0.836497	0.003432	0.000297	0.000743	-0.000868	0.001269	1077.000000	199.223493	0.836632	0.002995	0.000679	0.000674	0.000598	0.002183
2020	0.837384	0.003013	0.001010	0.000111	-0.002026	0.002506	1079.000000	199.223493	0.838889	0.002443	0.000456	0.000399	-0.002199	0.001850	1080.000000	199.223493	0.839410	0.002790	0.000370	0.000459	-0.003212	0.000928
2023	0.838310	0.003506	-0.000125	0.000863	-0.003530	0.002383	1082.000000	199.223493	0.837596	0.003663	0.000460	0.000604	-0.005488	0.001957	1083.000000	199.223493	0.835918	0.003326	-0.000299	0.000610	-0.005835	0.001944
2026	0.834645	0.003753	0.000303	0.000710	-0.003241	0.002201	1085.000000	199.223493	0.831308	0.003596	0.000987	0.000459	-0.003193	0.002836	1086.000000	199.223493	0.831308	0.003479	-0.000203	0.000525	-0.001312	0.001962
2029	0.830556	0.003656	0.000192	0.000574	-0.000453	0.001733	1088.000000	199.223493	0.830092	0.004179	0.000436	0.000186	0.000386	0.001946	1089.000000	199.223493	0.828723	0.003893	0.000282	0.000372	-0.003347	0.001317
2032	0.828627	0.003840	0.000133	0.000269	-0.000607	0.001504	1091.000000	199.223493	0.828665	0.005239	-0.000352	0.000190	0.000164	0.001274	1092.000000	199.223493	0.830440	0.004158	-0.000659	0.000434	-0.000993	0.001057
2035	0.832022	0.004403	-0.000379	0.000470	-0.001283	0.000948	1094.000000	199.223493	0.834742	0.003441	0.000835	0.000901	0.000308	0.001199	1095.000000	199.223493	0.833102	0.003047	0.000495	0.000906	-0.000010	0.001769
2038	0.835031	0.003265	-0.000989	0.001016	0.000241	0.001332	1097.000000	199.223493	0.834028	0.002887	-0.000213	0.000665	0.001157	0.001807	1098.000000	199.223493	0.833989	0.003655	0.000319	0.000333	0.002190	0.000748
2041	0.833584	0.003882	-0.000265	0.000516	0.003019	0.000350	1100.000000	199.223493	0.835552	0.004501	-0.000146	0.000640	0.001688	0.000780	1101.000000	199.223493	0.834626	0.004980	-0.000195	0.000529	0.001871	0.000735
2044	0.835494	0.005176	-0.000690	0.000909	0.001505	0.001758	1103.000000	199.223493	0.833623	0.003985	-0.001099	0.000739	0.002083	0.002182	1104.000000	199.223493	0.834336	0.004154	-0.000152	0.000359	0.003241	0.001576
2047	0.832851	0.003690	-0.001140	0.000504	-0.000019	0.001675	1106.000000	199.223493	0.831539	0.003226	-0.001277	0.000322	0.000145	0.002025	1107.000000	199.223493	0.835069	0.004098	-0.001052	0.000476	0.000174	0.001924
2050	0.833603	0.003402	-0.000283	0.000812	0.001061	0.002193	1109.000000	199.223493	0.832678	0.002441	0.000573	0.000275	0.000694	0.001458	1110.000000	199.223493	0.834240	0.002304	-0.000000	0.000310	0.001119	0.002197
2053	0.831018	0.001580	0.001021	0.000689	-0.000820	0.001721	1112.000000	199.223493	0.831675	0.002221	0.000617	0.000546	-0.001900	0.001516	1113.000000	199.223493	0.833796	0.003071	-0.000826	0.000695	-0.003096	0.001111
2056	0.836150	0.002448	-0.000911	0.000850	-0.002691	0.002128	1115.000000	199.223493	0.836072	0.002040	-0.000805	0.000608	-0.001543	0.002040	1116.000000	199.223493	0.836169	0.001426	0.000515	0.000317	-0.000280	0.002560
2059	0.835513	0.003110	-0.000449	0.000767	-0.000164	0.002068	1118.000000	199.223493	0.832330	0.003287	0.000861	0.000702	-0.001871	0.001819	1119.000000	199.223493	0.829958	0.004288	0.000348	0.000700	-0.002575	0.000936
2062	0.833758	0.003719	0.000846	0.000308	-0.003125	0.000804	1121.000000	199.223493	0.832272	0.003675	0.001182	0.000396	-0.001485	0.000740	1122.000000	199.223493	0.831559	0.003459	0.001243	0.000425	-0.001476	0.001145
2065	0.832060	0.001514	0.000305	0.000570	-0.001524	0.001382	1124.000000	199.223493	0.834491	0.001343	0.000367	0.000616	-0.000164	0.001942	1125.000000	199.223493	0.830517	0.001575	0.000200	0.000248	-0.000097	0.001807
2068	0.831733	0.001062	-0.000158	0.000250	-0.003945	0.001743	1127.000000	199.223493	0.831308	0.002612	-0.000998	0.000527	-0.004610	0.001550	1128.000000	199.223493	0.832099	0.002451	0.000330	0.000912	-0.003405	0.001367
2071	0.833372	0.001305	-0.000626	0.000635	-0.005382	0.002110	1130.000000	199.223493	0.831250	0.002283	-0.000343	0.000689	-0.004446	0.001655	1131.000000	199.223493	0.832311	0.001572	0.000287	0.000712	-0.004060	0.001985
2074	0.830922	0.001676	0.000735	0.000431	-0.002923	0.002548	1133.000000	199.223493	0.830150	0.001228	0.000003	0.000704	-0.002248	0.002067	1134.000000	199.223493	0.831829	0.002228	-0.000947	0.000519	-0.001418	0.001827
2077	0.831810	0.001584	-0.000618	0.000607	-0.002006	0.001371	1136.000000	199.223493	0.833835	0.001600	0.000695	0.000706	-0.000608	0.001418	1137.000000	199.223493	0.835204	0.002456	-0.000039	0.000442	-0.000289	0.001098
2080	0.835995	0.001768	0.000040	0.000393	-0.001919	0.001155	1139.000000	199.223493	0.835050	0.003127	0.000080	0.000506	-0.002238	0.001434	1140.000000	199.223493	0.834086	0.001968	-0.000437	0.000410	-0.000926	0.002194
2083	0.830613	0.001420	0.000009	0.000478	-0.002132	0.002645	1142.000000	199.223493	0.830189	0.002016	0.000286	0.000430	-0.000984	0.002876	1143.000000	199.223493	0.828511	0.001969	0.000537	0.000552	-0.001842	0.002364
2086	0.829842	0.001644	0.000519	0.000383	-0.001524	0.002098	1145.000000	199.223493	0.833198	0.002576	0.000248	0.000911	0.000463	0.002703	1146.000000	199.223493	0.832427	0.001112	0.000828	0.000688	0.000907	0.002580
2089	0.829495	0.001346	-0.000294	0.000249	0.001302	0.002691	1148.000000	199.223493	0.827643	0.002015	0.000440	0.000420	0.000685	0.001991	1149.000000	199.223493	0.826948	0.002463	-0.000709	0.000361	0.000289	0.002581
2092	0.827739	0.001403	0.000434	0.000371	0.000058	0.001902	1151.000000	199.223493	0.831462	0.002580	0.000322	0.000398	0.002160	0.001956	1152.000000	199.223493	0.831617	0.002907	0.000418	0.000364	0.000926	0.001852
2095	0.828800	0.002120	-0.000565	0.000335	0.000010	0.001408	1154.000000	199.223493	0.826968	0.002219	0.000004	0.000501	0.001997	0.003068	1155.000000	199.223493	0.828414	0.002895	-0.000744	0.000511	0.002074	0.002603
2098	0.828568	0.001471	0.000511	0.000496	0.002498	0.003167	1157.000000	199.223493	0.826697	0.000980	-0.000237	0.000654	0.002595	0.003071	1158.000000	199.223493	0.829051	0.001569	-0.000534	0.000657	0.004369	0.002517
2101	0.828144	0.002179	-0.000251	0.000441	0.004041	0.001976	1160.000000	199.223493	0.829514	0.001979	0.000201	0.000625	0.004408	0.002127	1161.000000	199.223493	0.828839	0.001460	0.000514	0.000368	0.003183	0.002245
2104	0.830228	0.002003	-0.000010	0.000190	0.001235	0.002651	1163.000000	199.223493	0.830420	0.002732	-0.000503	0.000671	0.000878	0.002504	1164.000000	199.223493	0.829784	0.002879	-0.000227	0.000656	0.000231	0.001845
2107	0.828260	0.003022	-0.000433	0.000478	0.001225	0.001821	1166.000000	199.223493	0.828491	0.003744	0.000201	0.000712	0.002132	0.001494	1167.000000	199.223493	0.827758	0.004915	-0.000148	0.000294	0.003192	0.001599
2110	0.827450	0.004152	-0.000256	0.000355	0.002546	0.001756	1169.000000	199.223493	0.828125	0.004398	-0.000088	0.000709	0.001235	0.001261	1170.000000	199.223493	0.830652	0.003704	-0.000418	0.000405	0.001312	0.001441
2113	0.833160	0.004298	0.000792	0.000756	0.001784	0.002178	1172.000000	199.223493	0.832619	0.003860	0.000468	0.000592	0.002778	0.001964	1173.000000	199.223493	0.830941	0.001952	0.000947	0.000726	0.001910	0.001238
2116	0.832986	0.002726	0.000361	0.000665	0.002026	0.001022	1175.000000	199.223493	0.831231	0.001985	0.000315	0.000425	0.002739	0.001629	1176.000000	199.223493	0.830556	0.002226	-0.000462	0.000520	0.001263	0.001733
2119	0.829765	0.001942	0.000384	0.000250	-0.000241	0.001935	1178.000000	199.223493	0.828781	0.001403	0.000616	0.000745	0.001206	0.001860	1179.000000	199.223493	0.829630	0.001052	0.000571	0.000345	0.001784	0.001128
2122	0.830594	0.002269	-0.000478	0.000302	0.002498	0.000921	1181.000000	199.223493	0.832658	0.002136	0.000564	0.000609	0.003665	0.001264	1182.000000	199.223493	0.830999	0.002865	0.000470	0.000771	0.003723	0.001318
2125	0.831153	0.002353	-0.000434	0.000617	0.001099	0.002137	1184.000000	199.223493	0.831925	0.002632	0.000289	0.000254	0.000694	0.001486	1185.000000	199.223493	0.833622	0.002467	-0.000740	0.000300	0.002546	0.002187
2128	0.830749	0.002085	0.000042	0.000434	0.000540	0.002363	1187.000000	199.223493	0.832793	0.001746	0.000246	0.000477	0.001129	0.002005	1188.000000	199.223493	0.832890	0.002822	0.001303	0.000704	0.004003	0.002354
2131	0.833681	0.002307	0.000390	0.000772	0.002614	0.001887	1190.000000	199.223493	0.835031	0.002496	0.000003	0.000393	0.002363	0.001908	1191.000000	199.223493	0.836632	0.002447	0.000395	0.000340	0.002170	0.001624
2134	0.833545	0.002216	0.000469	0.000235	0.002016	0.001874	1193.000000	199.223493	0.830517	0.001498	-0.000593	0.000562	0.000897	0.002044	1194.000000	199.223493	0.833314	0.003479	-0.000107	0.000304	-0.000328	0.001970
2137	0.832099	0.002951	0.000072	0.000377	-0.000029	0.001482	1196.000000	199.223493	0.831404	0.001718	0.001023	0.000698	0.000106	0.002076	1197.000000	199.223493	0.833083	0.002070	-0.000186	0.000373	0.000627	0.002300
2140	0.833777	0.003761	-0.000287	0.000929	0.001206	0.001649	1199.000000	199.223493	0.834086	0.003538	-0.000631	0.000359	-0.000232	0.001754	1200.000000	199.223493	0.835667	0.003518	-0.000262	0.000519	0.001418	0.002189
2143	0.837268	0.002981	0.000061	0.000484	0.000492	0.002555	1202.000000	199.223493	0.832928	0.003626	0.000176	0.000806	0.000424	0.001903	1203.000000	199.223493	0.831944	0.002206	-0.000513	0.000568	0.001910	0.002670
2146	0.832620	0.003017	0.000207	0.000354	0.001109	0.002541	1205.000000	199.223493	0.831597	0.003217	-0.000083	0.000465	-0.000328	0.001903	1206.000000	199.223493	0.831231	0.001422	-0.000352	0.000311	0.001177	0.002016
2149	0.831829	0.002286	0.000367	0.000535	0.000888	0.002334	1208.000000	199.223493	0.831790	0.004150	0.000111	0.000233	-0.000154	0.001537	1209.000000	199.223493	0.831597	0.003292	0.000370	0.000509	0.001389	0.000972
2152	0.831481	0.002756	-0.000148	0.000765	0.000212	0.000551	1211.000000	199.223493	0.832099	0.002323	0.000049	0.000413	0.001456	0.001784	1212.000000	199.223493	0.831616	0.002298	0.000842	0.000401	0.002575	0.001221
2155	0.828819	0.001998	0.000212	0.000651	0.000858	0.001844	1214.000000	199.223493	0.831597	0.004251	-0.000418	0.000280	0.001495	0.001280	1215.000000	199.223493	0.831674	0.004006	0.000797	0.000321	0.002884	0.001858
2158	0.834009	0.003597	0.000132	0.000787	0.002431	0.001386	1217.000000	199.223493	0.835571	0.003808	-0.000035	0.000648	0.001437	0.000929	1218.000000	199.223493	0.834009	0.005086	0.000464	0.000252	0.001659	0.002191
2161	0.832735	0.004232	-0.000340	0.000474	0.000550	0.001101	1220.000000	199.223493	0.833179	0.004433	-0.000813	0.000453	0.000048	0.001662	1221.000000	199.223493	0.831867	0.004190	-0.000451	0.000709	0.000077	0.001385
2164	0.831173	0.002791	0.000262	0.000595	-0.000550	0.000982	1223.000000	199.223493	0.830112	0.004085	0.000061	0.000266	-0.001399	0.001424	1224.000000	199.223493	0.829090	0.003217	0.000221	0.000506	-0.001862	0.000668
2167	0.826698	0.003605	0.000685	0.000279	0.000231	0.000825	1226.000000	199.223493	0.827778	0.002680	0.000750	0.000384	0.000367	0.001347	1227.000000	199.223493	0.825791	0.002974	0.000586	0.000280	0.001244	0.001390
2170	0.823303	0.002484	-0.000176	0.000263	-0.000472	0.001984	1229.000000	199.223493	0.826910	0.002258	-0.000810	0.000798	0.000723	0.001870	1230.000000	199.223493	0.828569	0.003515	0.000508	0.000564	-0.001505	0.002427
2173	0.827508	0.003283	0.000350	0.000350	-0.002450	0.002326	1232.000000	199.223493	0.828839	0.003783	-0.000016	0.000131	-0.002035	0.002446	1233.000000	199.223493	0.832099	0.003187	-0.000625	0.000234	-0.001890	0.002915
2176	0.830305	0.003133	-0.000235	0.000324	-0.003656	0.001754	1235.000000	199.223493	0.827006	0.001700	0.000544	0.000471	-0.002652	0.002092	1236.000000	199.223493	0.829051	0.001923	0.000064	0.000290	-0.001890	0.001812
2179	0.827315	0.002198	-0.000516	0.000798	-0.002459	0.001982	1238.000000	199.223493	0.826119	0.002847	-0.000825	0.000618	-0.000029	0.001246	1239.000000	199.223493	0.827353	0.003735	-0.000213	0.000417	-0.001013	0.001427
2182	0.828954	0.004438	0.000398	0.000496	-0.000010	0.001672	1241.000000	199.223493	0.826948	0.004431	-0.000075	0.000312	-0.000183	0.001496	1242.000000	199.223493	0.826427	0.002752	0.000470	0.000564	-0.001119	0.001629
2185	0.828337	0.002595	-0.000836	0.000508	-0.001321	0.001850	1244.000000	199.223493	0.831038	0.003826	-0.000583	0.000497	-0.003617	0.001503	1245.000000	199.223493	0.830112	0.004409	-0.000845	0.000527	-0.001929	0.001365
2188	0.828858	0.005557	0.000062	0.000616	-0.001977	0.001580	1247.000000	199.223493	0.829861	0.005311	0.000371	0.000371	-0.001215	0.001989	1248.000000	199.223493	0.825714	0.004318	0.000479	0.000308	-0.001958	0.001341
2191	0.825482	0.003654	0.000050	0.000434	-0.002498	0.001518	1250.000000	199.223493	0.827816	0.003213	-0.000875	0.000327	-0.003492	0.001394	1251.000000	199.223493	0.829147	0.002580	0.000010	0.000411	-0.003935	0.001904
2194	0.827604	0.001972	-0.000131	0.000382	-0.001862	0.002599	1253.000000	199.223493	0.827797	0.000978	0.000183	0.000656	-0.000878	0.002885	1254.000000	199.223493	0.829823	0.000644	0.001112	0.000407	-0.000849	0.002684
2197	0.830305	0.000821	0.001373	0.000245	-0.000511	0.002740	1256.000000	199.223493	0.832542	0.000849	0.000624	0.000570	0.000270	0.002396	1257.000000	199.223493	0.829591	0.001643	-0.000507	0.000351	0.001505	0.002489
2200	0.830459	0.001106	0.000329	0.000166	0.003231	0.001855	1259.000000	199.223493	0.830112	0.000844	0.000219	0.000484	0.001630	0.001202	1260.000000	199.223493	0.829398	0.000873	0.001155	0.000403	0.002266	0.001281
