# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
2761	0.833488	0.001641	-0.000586	0.000300	0.000087	0.001882	1820.000000	199.223493	0.832697	0.001945	-0.000529	0.000548	0.001678	0.001358	1821.000000	199.223493	0.831925	0.001047	-0.000079	0.000723	0.000241	0.001482
2764	0.830961	0.002640	0.000745	0.000533	-0.000212	0.001301	1823.000000	199.223493	0.831096	0.002805	0.000204	0.000656	0.000926	0.001701	1824.000000	199.223493	0.832735	0.003365	0.000344	0.000662	-0.001292	0.001037
2767	0.827411	0.003041	-0.000643	0.000667	-0.001514	0.001948	1826.000000	199.223493	0.826755	0.003209	0.000023	0.000306	-0.002132	0.002144	1827.000000	199.223493	0.828144	0.002972	-0.000485	0.000491	-0.000434	0.001833
2770	0.826447	0.002805	0.000175	0.000256	-0.001254	0.001828	1829.000000	199.223493	0.828357	0.002703	-0.000073	0.000445	-0.000675	0.002325	1830.000000	199.223493	0.828723	0.002894	-0.000255	0.000228	-0.000174	0.002949
2773	0.831385	0.003025	-0.000407	0.000452	0.000521	0.002291	1832.000000	199.223493	0.826697	0.002637	-0.000035	0.000302	0.000000	0.002514	1833.000000	199.223493	0.829147	0.001960	-0.000476	0.000559	0.000598	0.002847
2776	0.827816	0.001631	-0.000116	0.000318	0.000907	0.002972	1835.000000	199.223493	0.829282	0.003330	0.001098	0.000338	0.000945	0.002791	1836.000000	199.223493	0.826794	0.003954	0.000261	0.000611	0.000810	0.003288
2779	0.822705	0.003230	0.000603	0.000424	0.000723	0.002047	1838.000000	199.223493	0.825251	0.003787	-0.000416	0.000295	0.000897	0.002697	1839.000000	199.223493	0.823843	0.002790	0.000710	0.000407	0.002778	0.002114
2782	0.824171	0.001955	0.000453	0.000693	0.001321	0.002273	1841.000000	199.223493	0.827604	0.001761	0.000377	0.000457	0.000241	0.003015	1842.000000	199.223493	0.826466	0.002040	0.000072	0.000589	-0.000328	0.002609
2785	0.827624	0.001736	0.000843	0.000323	0.000685	0.003033	1844.000000	199.223493	0.827797	0.003255	0.000487	0.000384	0.003318	0.002462	1845.000000	199.223493	0.825830	0.003198	-0.000540	0.000377	0.001929	0.003325
2788	0.825675	0.002859	-0.000766	0.000268	0.001109	0.002917	1847.000000	199.223493	0.827238	0.003444	-0.000236	0.000248	0.000164	0.003046	1848.000000	199.223493	0.830440	0.003606	-0.000114	0.000492	-0.000733	0.003524
2791	0.829514	0.001702	-0.000063	0.000725	-0.001649	0.003401	1850.000000	199.223493	0.831076	0.001447	-0.000274	0.000745	-0.000637	0.002744	1851.000000	199.223493	0.830806	0.002692	-0.000289	0.000468	-0.002141	0.001850
2794	0.831192	0.001928	-0.000171	0.000446	-0.000212	0.001382	1853.000000	199.223493	0.830247	0.002870	0.000799	0.000343	-0.000801	0.001709	1854.000000	199.223493	0.830652	0.002624	0.000568	0.000358	-0.001071	0.002091
2797	0.829147	0.002562	0.000331	0.000510	-0.002006	0.001735	1856.000000	199.223493	0.825733	0.003475	-0.000295	0.000506	-0.002392	0.002015	1857.000000	199.223493	0.827412	0.003072	-0.001281	0.000429	-0.000347	0.001619
2800	0.828627	0.002389	-0.000102	0.000895	0.000193	0.001525	1859.000000	199.223493	0.830112	0.001276	-0.000065	0.001052	0.000666	0.000901	1860.000000	199.223493	0.830729	0.002469	0.000322	0.000968	-0.000386	0.002015
2803	0.831597	0.001692	-0.000447	0.001181	0.001003	0.001391	1862.000000	199.223493	0.831269	0.001888	0.000267	0.000486	0.001292	0.002591	1863.000000	199.223493	0.832118	0.003149	-0.000002	0.000741	0.000723	0.003282
2806	0.831404	0.002885	0.000882	0.000568	0.002373	0.004068	1865.000000	199.223493	0.830691	0.002833	0.000206	0.000169	0.000222	0.004241	1866.000000	199.223493	0.829263	0.003074	-0.000651	0.000211	0.002325	0.004243
2809	0.828222	0.003412	-0.000146	0.000392	0.001929	0.003297	1868.000000	199.223493	0.827951	0.002482	0.000556	0.000551	0.002025	0.003363	1869.000000	199.223493	0.830633	0.003463	-0.000740	0.000135	0.002749	0.003185
2812	0.829977	0.002663	-0.000236	0.000692	0.003617	0.002307	1871.000000	199.223493	0.830768	0.003055	0.000618	0.000318	0.002373	0.001118	1872.000000	199.223493	0.831154	0.002221	0.000238	0.000496	0.002566	0.001018
2815	0.831327	0.002831	0.001248	0.000162	0.000444	0.001157	1874.000000	199.223493	0.832523	0.002709	0.000100	0.000633	0.001109	0.001933	1875.000000	199.223493	0.831520	0.002862	0.000132	0.000594	0.000328	0.002001
2818	0.830883	0.002887	0.000056	0.000636	0.001456	0.001663	1877.000000	199.223493	0.829417	0.002389	0.000813	0.000425	0.002479	0.001115	1878.000000	199.223493	0.830227	0.001690	-0.000208	0.000270	0.001582	0.001515
2821	0.832118	0.001100	0.000659	0.000451	0.003540	0.001872	1880.000000	199.223493	0.827701	0.001256	0.000803	0.000469	0.002324	0.000789	1881.000000	199.223493	0.828376	0.002086	-0.000065	0.000406	0.004533	0.000381
2824	0.827643	0.002453	0.001493	0.000441	0.004051	0.000443	1883.000000	199.223493	0.828453	0.002329	0.001067	0.000218	0.005093	0.001066	1884.000000	199.223493	0.830575	0.003102	0.000775	0.000507	0.003029	0.001126
2827	0.830401	0.003848	0.000697	0.000536	0.002469	0.002095	1886.000000	199.223493	0.827816	0.004525	-0.001101	0.000348	0.001100	0.002842	1887.000000	199.223493	0.829167	0.002822	-0.000547	0.000325	0.002199	0.002432
2830	0.831289	0.002756	-0.000383	0.000478	0.003029	0.002250	1889.000000	199.223493	0.831964	0.002783	0.000629	0.000644	0.001495	0.002144	1890.000000	199.223493	0.830517	0.003015	0.000821	0.000347	0.001659	0.001169
2833	0.832562	0.001789	0.000453	0.000342	0.001119	0.001742	1892.000000	199.223493	0.835976	0.001945	0.000258	0.000581	0.001630	0.001925	1893.000000	199.223493	0.835687	0.003791	0.000409	0.000654	-0.000434	0.000814
2836	0.832793	0.004219	-0.000814	0.000745	-0.001871	0.000805	1895.000000	199.223493	0.834124	0.003698	-0.000009	0.000474	-0.002874	0.001650	1896.000000	199.223493	0.833218	0.003081	-0.000163	0.000262	-0.001765	0.001640
2839	0.833410	0.003248	0.001003	0.000449	-0.001640	0.001736	1898.000000	199.223493	0.835127	0.003380	0.001353	0.000832	-0.000897	0.001774	1899.000000	199.223493	0.832523	0.002299	0.000996	0.000556	-0.001813	0.001447
2842	0.834394	0.002083	0.000080	0.000487	0.000222	0.001948	1901.000000	199.223493	0.833739	0.002477	-0.000735	0.000766	-0.000145	0.002266	1902.000000	199.223493	0.831115	0.003192	-0.001024	0.000424	-0.002575	0.003105
2845	0.830884	0.002919	0.000385	0.000715	-0.000762	0.001848	1904.000000	199.223493	0.832523	0.003046	0.000063	0.001002	0.000926	0.002155	1905.000000	199.223493	0.833738	0.002055	-0.000362	0.000476	-0.000425	0.002130
2848	0.831385	0.001420	-0.000323	0.000997	-0.000434	0.002375	1907.000000	199.223493	0.835590	0.003328	-0.000275	0.000746	-0.000608	0.003329	1908.000000	199.223493	0.835069	0.003202	0.000164	0.000858	0.001717	0.003414
2851	0.834491	0.002415	0.000036	0.001220	0.001042	0.003363	1910.000000	199.223493	0.834298	0.002753	-0.000074	0.000662	0.000501	0.002812	1911.000000	199.223493	0.833700	0.002744	0.000979	0.000535	0.000299	0.002108
2854	0.833372	0.003895	0.000489	0.000647	0.001022	0.002103	1913.000000	199.223493	0.831366	0.003209	0.000617	0.000554	0.002305	0.002181	1914.000000	199.223493	0.831539	0.003686	-0.001194	0.000457	0.000521	0.002001
2857	0.834934	0.004377	-0.000143	0.000463	0.002170	0.003129	1916.000000	199.223493	0.836323	0.002826	-0.001173	0.000546	0.001861	0.002567	1917.000000	199.223493	0.832658	0.003580	0.000450	0.000265	0.003308	0.002747
2860	0.832388	0.002660	0.001287	0.000523	0.000579	0.002128	1919.000000	199.223493	0.831501	0.002098	0.000547	0.000769	-0.000376	0.001957	1920.000000	199.223493	0.834877	0.001347	0.000020	0.000600	-0.000173	0.001595
2863	0.833777	0.002081	0.000609	0.000510	0.000666	0.001713	1922.000000	199.223493	0.835860	0.002364	0.000630	0.000260	0.000212	0.001450	1923.000000	199.223493	0.838465	0.002155	0.000278	0.000773	0.000733	0.001627
2866	0.836883	0.001513	0.001358	0.000613	0.000309	0.000966	1925.000000	199.223493	0.833237	0.001106	0.000775	0.000807	-0.000058	0.001913	1926.000000	199.223493	0.835185	0.002531	0.000672	0.000619	-0.001042	0.001814
2869	0.834780	0.001980	0.000580	0.000597	-0.000608	0.001818	1928.000000	199.223493	0.837365	0.001746	-0.000326	0.000577	-0.001784	0.001635	1929.000000	199.223493	0.835957	0.001173	-0.000218	0.000323	-0.003067	0.001795
2872	0.837982	0.001210	0.000561	0.000652	-0.001543	0.001370	1931.000000	199.223493	0.836902	0.001906	0.001303	0.000170	-0.001794	0.001586	1932.000000	199.223493	0.835494	0.002552	0.001039	0.000871	-0.002266	0.001741
2875	0.836651	0.001334	-0.000298	0.000661	-0.003328	0.001436	1934.000000	199.223493	0.837866	0.001521	-0.000139	0.000336	-0.002083	0.002341	1935.000000	199.223493	0.837924	0.002419	0.000375	0.000514	-0.001138	0.001887
2878	0.837307	0.003013	-0.000146	0.000433	-0.002932	0.002160	1937.000000	199.223493	0.836246	0.002513	0.000216	0.000579	-0.000656	0.001599	1938.000000	199.223493	0.836208	0.001493	-0.001262	0.000581	-0.000762	0.001975
2881	0.834877	0.002112	-0.000061	0.000551	-0.001129	0.001579	1940.000000	199.223493	0.836805	0.002197	-0.000480	0.000345	-0.001794	0.001967	1941.000000	199.223493	0.837519	0.002057	0.000279	0.000554	-0.001399	0.001108
2884	0.835108	0.001514	0.000163	0.000496	-0.003164	0.002383	1943.000000	199.223493	0.833603	0.002200	0.000155	0.000562	-0.001717	0.001184	1944.000000	199.223493	0.833353	0.002249	-0.000060	0.000487	-0.002768	0.001937
2887	0.835128	0.002692	0.000214	0.000411	-0.003694	0.000832	1946.000000	199.223493	0.834684	0.001730	-0.000834	0.000334	-0.003550	0.000852	1947.000000	199.223493	0.834279	0.002292	0.000004	0.000785	-0.002575	0.001102
2890	0.834356	0.002250	-0.001047	0.000369	-0.001244	0.001345	1949.000000	199.223493	0.833816	0.002096	-0.000458	0.000218	-0.000733	0.001728	1950.000000	199.223493	0.833160	0.001773	-0.000644	0.000701	-0.001399	0.000939
2893	0.829494	0.002011	-0.001095	0.000559	0.000366	0.001390	1952.000000	199.223493	0.832485	0.002268	-0.001501	0.000793	-0.000145	0.002380	1953.000000	199.223493	0.831867	0.001864	-0.000506	0.000627	-0.000203	0.001861
2896	0.831115	0.002428	0.000121	0.000605	0.001389	0.002185	1955.000000	199.223493	0.830227	0.004209	0.000170	0.000857	0.002228	0.001905	1956.000000	199.223493	0.829822	0.003671	-0.000199	0.000593	0.000463	0.001866
2899	0.829282	0.001809	0.000161	0.000443	0.001746	0.002124	1958.000000	199.223493	0.830382	0.002626	0.000357	0.000550	0.001370	0.001912	1959.000000	199.223493	0.829494	0.003013	-0.000135	0.000747	0.001987	0.001330
2902	0.829244	0.002570	-0.000407	0.000547	0.002440	0.001752	1961.000000	199.223493	0.828935	0.003698	-0.000882	0.000210	0.002276	0.001799	1962.000000	199.223493	0.829360	0.003426	-0.000498	0.000562	0.001370	0.001985
2905	0.829109	0.002481	-0.000057	0.000296	0.002238	0.001840	1964.000000	199.223493	0.828164	0.001504	0.000626	0.000336	0.003800	0.001498	1965.000000	199.223493	0.829861	0.002256	0.001060	0.000343	0.002353	0.001158
2908	0.834606	0.002671	0.000847	0.000384	0.001119	0.001383	1967.000000	199.223493	0.832600	0.002892	0.000470	0.000340	0.001495	0.002036	1968.000000	199.223493	0.833333	0.002932	0.000382	0.000342	0.002267	0.001992
2911	0.832330	0.003380	0.000197	0.000657	0.002315	0.001853	1970.000000	199.223493	0.830112	0.002269	-0.000465	0.000838	0.002797	0.002295	1971.000000	199.223493	0.832137	0.003417	0.000565	0.000677	0.004784	0.001976
2914	0.829224	0.002543	0.000962	0.000807	0.003048	0.001694	1973.000000	199.223493	0.829784	0.003390	0.000880	0.000730	0.004746	0.002224	1974.000000	199.223493	0.829070	0.002141	-0.000127	0.000441	0.002990	0.001384
2917	0.828955	0.001964	-0.000313	0.000392	0.003087	0.001220	1976.000000	199.223493	0.831771	0.002038	-0.000735	0.000469	0.002006	0.001660	1977.000000	199.223493	0.833141	0.002515	0.000815	0.000430	0.001842	0.000908
2920	0.831154	0.002530	-0.000638	0.000415	0.002131	0.000558	1979.000000	199.223493	0.827932	0.003059	0.000608	0.000402	0.002604	0.000910	1980.000000	199.223493	0.826003	0.004428	-0.001461	0.000373	0.002565	0.000991
2923	0.827932	0.004868	-0.000064	0.000513	0.002382	0.000912	1982.000000	199.223493	0.829707	0.005392	-0.000428	0.000244	0.003578	0.000602	1983.000000	199.223493	0.825868	0.005976	-0.000489	0.000282	0.002247	0.000844
2926	0.825096	0.006174	-0.000221	0.000429	0.002392	0.000759	1985.000000	199.223493	0.825829	0.005180	-0.001069	0.000415	0.002575	0.000969	1986.000000	199.223493	0.827585	0.004525	0.001481	0.000564	0.002855	0.001280
2929	0.826370	0.004512	0.001048	0.000258	0.001013	0.001057	1988.000000	199.223493	0.827604	0.005371	0.000559	0.000308	-0.000193	0.001269	1989.000000	199.223493	0.828434	0.004771	0.000644	0.000704	0.000907	0.000884
2932	0.828704	0.004142	0.000056	0.000416	0.001003	0.001605	1991.000000	199.223493	0.829861	0.003858	0.000560	0.000321	0.002749	0.001665	1992.000000	199.223493	0.829340	0.005398	-0.000284	0.000430	0.002469	0.001820
2935	0.831269	0.005445	-0.000442	0.000410	0.001697	0.001499	1994.000000	199.223493	0.830671	0.005701	0.000465	0.000853	0.004572	0.001545	1995.000000	199.223493	0.831096	0.005224	0.000670	0.000499	0.002681	0.001881
2938	0.831366	0.004924	0.000694	0.000337	0.000665	0.002224	1997.000000	199.223493	0.831231	0.004620	0.000115	0.000818	0.001813	0.002815	1998.000000	199.223493	0.832523	0.003619	0.001194	0.000516	0.002122	0.002711
2941	0.832909	0.003323	0.001691	0.000755	0.002952	0.002810	2000.000000	199.223493	0.835166	0.003874	0.000026	0.000511	0.003656	0.003311	2001.000000	199.223493	0.834568	0.005171	-0.000131	0.000618	0.003260	0.003654
2944	0.835899	0.004214	0.000394	0.000499	0.001939	0.002896	2003.000000	199.223493	0.834973	0.005254	-0.000176	0.000490	0.004437	0.003013	2004.000000	199.223493	0.834144	0.004110	-0.001384	0.000631	0.003048	0.002881
2947	0.834819	0.003678	0.000100	0.000416	0.002344	0.002927	2006.000000	199.223493	0.835185	0.004593	0.000463	0.000583	0.003366	0.002788	2007.000000	199.223493	0.835320	0.005053	-0.000389	0.000479	0.004176	0.002303
2950	0.836304	0.004500	0.001829	0.000737	0.003125	0.001944	2009.000000	199.223493	0.835552	0.004205	0.001703	0.000746	0.003356	0.002457	2010.000000	199.223493	0.834163	0.004699	0.001364	0.000917	0.003675	0.002564
2953	0.831655	0.002894	0.000603	0.000211	0.003405	0.002089	2012.000000	199.223493	0.832330	0.003223	0.000393	0.000442	0.001157	0.002141	2013.000000	199.223493	0.834394	0.002411	0.000035	0.000273	0.002913	0.002151
2956	0.835667	0.002926	-0.000386	0.000279	0.002575	0.001654	2015.000000	199.223493	0.835744	0.002428	-0.000746	0.000934	0.002855	0.001844	2016.000000	199.223493	0.832812	0.002606	-0.000511	0.000333	0.003328	0.002034
2959	0.829244	0.002276	0.000550	0.000290	0.002546	0.002049	2018.000000	199.223493	0.828318	0.001824	-0.000494	0.000553	0.002141	0.001933	2019.000000	199.223493	0.826350	0.001534	-0.000686	0.000220	0.002334	0.002712
2962	0.825482	0.001992	0.000669	0.000745	0.001263	0.001902	2021.000000	199.223493	0.823978	0.001131	0.000155	0.000319	0.000704	0.002205	2022.000000	199.223493	0.822955	0.003460	0.000254	0.000565	-0.000318	0.002654
2965	0.827527	0.004311	-0.000147	0.000366	0.000106	0.002268	2024.000000	199.223493	0.829977	0.003386	-0.000158	0.000559	-0.002238	0.003077	2025.000000	199.223493	0.831578	0.003792	0.000655	0.000283	-0.002334	0.001791
2968	0.830093	0.003069	0.001088	0.000754	-0.002624	0.001634	2027.000000	199.223493	0.827990	0.003805	0.000415	0.000761	-0.002334	0.002378	2028.000000	199.223493	0.828916	0.003188	0.000200	0.000148	-0.003636	0.002343
2971	0.829533	0.004089	-0.000358	0.000261	-0.003067	0.002092	2030.000000	199.223493	0.831366	0.003868	0.000785	0.000491	-0.003810	0.001966	2031.000000	199.223493	0.828742	0.003886	0.000004	0.000807	-0.001090	0.001834
2974	0.829147	0.003146	-0.000226	0.000608	-0.000627	0.001750	2033.000000	199.223493	0.828993	0.005052	-0.000200	0.000625	-0.002517	0.001635	2034.000000	199.223493	0.831559	0.004850	0.000318	0.000568	-0.001505	0.002112
2977	0.832909	0.004467	-0.000291	0.000574	-0.002035	0.002478	2036.000000	199.223493	0.830691	0.004424	0.000804	0.000295	-0.002479	0.001896	2037.000000	199.223493	0.830826	0.005763	-0.000029	0.000180	-0.003829	0.001965
2980	0.829919	0.006039	-0.000778	0.001100	-0.002836	0.001265	2039.000000	199.223493	0.830845	0.004783	-0.000702	0.000682	-0.001688	0.001299	2040.000000	199.223493	0.830151	0.003152	-0.000946	0.000636	0.000241	0.001162
2983	0.831443	0.002930	0.000170	0.000595	0.000039	0.001095	2042.000000	199.223493	0.830363	0.001974	0.000480	0.000227	0.001292	0.000772	2043.000000	199.223493	0.828954	0.002620	0.000054	0.000367	0.001640	0.001480
2986	0.829032	0.001350	0.000277	0.000437	-0.001649	0.000937	2045.000000	199.223493	0.827874	0.001910	0.001159	0.000552	0.000280	0.001189	2046.000000	199.223493	0.829263	0.001380	-0.000014	0.000692	-0.001080	0.000979
2989	0.831366	0.002176	-0.000228	0.000379	-0.001148	0.001012	2048.000000	199.223493	0.828356	0.000539	-0.000091	0.000267	-0.001292	0.000719	2049.000000	199.223493	0.832080	0.001825	-0.000059	0.000473	-0.000453	0.001039
2992	0.830652	0.002880	0.000807	0.000509	-0.000270	0.000850	2051.000000	199.223493	0.832774	0.002247	-0.000014	0.000988	-0.000955	0.001682	2052.000000	199.223493	0.831983	0.002009	0.000915	0.000306	-0.001784	0.002260
2995	0.831424	0.003095	0.000719	0.000287	-0.000588	0.002102	2054.000000	199.223493	0.831829	0.001769	-0.000488	0.000265	-0.000212	0.001263	2055.000000	199.223493	0.830536	0.002116	0.000330	0.000644	-0.002132	0.001414
2998	0.832716	0.001144	0.000803	0.000400	-0.002218	0.001805	2057.000000	199.223493	0.832002	0.001572	0.000898	0.000407	-0.003144	0.002124	2058.000000	199.223493	0.832870	0.002216	0.001226	0.000716	-0.001813	0.002241
3001	0.834375	0.003078	0.001410	0.001130	-0.001206	0.001750	2060.000000	199.223493	0.833989	0.002206	0.002093	0.000574	-0.001215	0.000825	2061.000000	199.223493	0.834568	0.001176	0.001126	0.000674	-0.001215	0.001226
3004	0.832060	0.001269	0.001403	0.000785	-0.000521	0.003257	2063.000000	199.223493	0.834356	0.000902	0.001409	0.000369	0.000492	0.002458	2064.000000	199.223493	0.833063	0.002238	-0.000045	0.000289	-0.000183	0.003103
3007	0.831346	0.001708	0.000715	0.000520	0.000521	0.002317	2066.000000	199.223493	0.831134	0.001878	0.000277	0.000467	0.000309	0.002349	2067.000000	199.223493	0.830575	0.001680	0.000222	0.000623	0.000058	0.003637
3010	0.831925	0.002150	-0.000217	0.000502	0.000791	0.003086	2069.000000	199.223493	0.827855	0.001599	0.000317	0.000563	0.001215	0.003250	2070.000000	199.223493	0.828569	0.003078	0.000980	0.000606	0.001717	0.003860
3013	0.833121	0.004111	0.001627	0.000403	0.001755	0.003417	2072.000000	199.223493	0.834934	0.003130	0.001426	0.000198	0.002662	0.003221	2073.000000	199.223493	0.834375	0.003263	-0.000342	0.000594	0.004784	0.002149
3016	0.836227	0.005128	0.000966	0.000830	0.003993	0.002121	2075.000000	199.223493	0.836246	0.005090	0.000589	0.000657	0.002807	0.001858	2076.000000	199.223493	0.831231	0.004528	0.000369	0.000544	0.003434	0.001462
3019	0.831829	0.004271	-0.000937	0.000393	0.001794	0.001695	2078.000000	199.223493	0.829784	0.003070	0.000301	0.000478	0.001987	0.001292	2079.000000	199.223493	0.827836	0.002551	0.000173	0.000489	0.002874	0.001792
3022	0.827566	0.004494	-0.000086	0.000476	0.003115	0.002104	2081.000000	199.223493	0.827643	0.003595	0.000336	0.000331	0.002614	0.001242	2082.000000	199.223493	0.828974	0.003546	-0.000126	0.000447	0.002595	0.000955
3025	0.830845	0.002972	-0.000358	0.000835	0.002990	0.001620	2084.000000	199.223493	0.832600	0.002613	0.000652	0.000426	0.001601	0.002724	2085.000000	199.223493	0.836323	0.001849	0.000069	0.000539	0.000897	0.001686
3028	0.836999	0.002272	-0.000211	0.000465	0.000579	0.001915	2087.000000	199.223493	0.833874	0.000903	0.000028	0.000469	0.000579	0.002310	2088.000000	199.223493	0.835320	0.001666	0.000087	0.000371	0.002161	0.003203
3031	0.835166	0.002318	-0.000836	0.000354	0.003646	0.002485	2090.000000	199.223493	0.831867	0.000993	0.000066	0.000564	0.001543	0.002068	2091.000000	199.223493	0.831713	0.001023	-0.000767	0.000560	0.001341	0.002484
3034	0.829861	0.001849	-0.000067	0.000505	0.002488	0.002558	2093.000000	199.223493	0.826987	0.001949	0.001032	0.000413	0.003183	0.002167	2094.000000	199.223493	0.829012	0.001337	0.000272	0.000677	0.005912	0.001420
